timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,frozen_batch,batch_random_state,target_prompt_length,target_answer,processed_response,argmax_option_from_logits,logit_A,logit_B,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash,raw_vocab_logits_file,prob_A,prob_B,rank_A,rank_B,best_choice_from_logits,best_choice_logit,best_choice_rank,second_choice_from_logits,second_choice_logit,choice_margin_top1_top2,choice_entropy,global_max_token_id,global_max_token_repr,global_max_token_logit,global_max_token_is_choice,global_min_token_id,global_min_token_repr,global_min_token_logit,global_min_token_is_choice,gap_global_best_minus_best_choice,logits_mean,logits_std,logits_l2_norm,top1_token_id,top1_token_repr,top1_token_logit,top1_is_choice,top2_token_id,top2_token_repr,top2_token_logit,top2_is_choice,top3_token_id,top3_token_repr,top3_token_logit,top3_is_choice,top4_token_id,top4_token_repr,top4_token_logit,top4_is_choice,top5_token_id,top5_token_repr,top5_token_logit,top5_is_choice,top6_token_id,top6_token_repr,top6_token_logit,top6_is_choice,top7_token_id,top7_token_repr,top7_token_logit,top7_is_choice,top8_token_id,top8_token_repr,top8_token_logit,top8_is_choice,top9_token_id,top9_token_repr,top9_token_logit,top9_is_choice,top10_token_id,top10_token_repr,top10_token_logit,top10_is_choice,bottom1_token_id,bottom1_token_repr,bottom1_token_logit,bottom1_is_choice,bottom2_token_id,bottom2_token_repr,bottom2_token_logit,bottom2_is_choice,bottom3_token_id,bottom3_token_repr,bottom3_token_logit,bottom3_is_choice
2026-06-29T17:21:28.386662,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,8,4,0,7,True,236963176,50,A,A,A,13.43750,11.18750,"[51, 51, 51, 51, 51, 51, 51, 50]",2,0,35aaf35320c60a91c57b562f438ecc2d5a1320800c4988fb3c9469768d6530a7,,0.90465,0.09535,3,31,A,13.43750,3,B,11.18750,2.25000,0.31474,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.25000,False,4.06250,-1.03380,2.30050,903.23889,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.56250,False,14196,'``',13.43750,False,32,'A',13.43750,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.12500,False,74694,'```',12.93750,False,16533,'Answer',12.50000,False,791,'The',12.43750,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.25000,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:28.871391,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,8,4,1,7,True,236963176,50,A,A,A,13.43750,11.18750,"[51, 51, 51, 51, 51, 51, 51, 50]",2,0,35aaf35320c60a91c57b562f438ecc2d5a1320800c4988fb3c9469768d6530a7,,0.90465,0.09535,3,31,A,13.43750,3,B,11.18750,2.25000,0.31474,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.25000,False,4.06250,-1.03380,2.30050,903.23889,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.56250,False,14196,'``',13.43750,False,32,'A',13.43750,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.12500,False,74694,'```',12.93750,False,16533,'Answer',12.50000,False,791,'The',12.43750,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.25000,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:28.964498,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,8,4,2,7,True,236963176,50,A,A,A,13.43750,11.18750,"[51, 51, 51, 51, 51, 51, 51, 50]",2,0,35aaf35320c60a91c57b562f438ecc2d5a1320800c4988fb3c9469768d6530a7,,0.90465,0.09535,3,31,A,13.43750,3,B,11.18750,2.25000,0.31474,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.25000,False,4.06250,-1.03380,2.30050,903.23889,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.56250,False,14196,'``',13.43750,False,32,'A',13.43750,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.12500,False,74694,'```',12.93750,False,16533,'Answer',12.50000,False,791,'The',12.43750,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.25000,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:29.056478,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,8,4,3,7,True,236963176,50,A,A,A,13.43750,11.18750,"[51, 51, 51, 51, 51, 51, 51, 50]",2,0,35aaf35320c60a91c57b562f438ecc2d5a1320800c4988fb3c9469768d6530a7,,0.90465,0.09535,3,31,A,13.43750,3,B,11.18750,2.25000,0.31474,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.25000,False,4.06250,-1.03380,2.30050,903.23889,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.56250,False,14196,'``',13.43750,False,32,'A',13.43750,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.12500,False,74694,'```',12.93750,False,16533,'Answer',12.50000,False,791,'The',12.43750,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.25000,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:29.147944,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,8,4,4,7,True,236963176,50,A,A,A,13.43750,11.18750,"[51, 51, 51, 51, 51, 51, 51, 50]",2,0,35aaf35320c60a91c57b562f438ecc2d5a1320800c4988fb3c9469768d6530a7,,0.90465,0.09535,3,31,A,13.43750,3,B,11.18750,2.25000,0.31474,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.25000,False,4.06250,-1.03380,2.30050,903.23889,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.56250,False,14196,'``',13.43750,False,32,'A',13.43750,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.12500,False,74694,'```',12.93750,False,16533,'Answer',12.50000,False,791,'The',12.43750,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.25000,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:29.240002,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,8,4,5,7,True,236963176,50,A,A,A,13.43750,11.18750,"[51, 51, 51, 51, 51, 51, 51, 50]",2,0,35aaf35320c60a91c57b562f438ecc2d5a1320800c4988fb3c9469768d6530a7,,0.90465,0.09535,3,31,A,13.43750,3,B,11.18750,2.25000,0.31474,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.25000,False,4.06250,-1.03380,2.30050,903.23889,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.56250,False,14196,'``',13.43750,False,32,'A',13.43750,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.12500,False,74694,'```',12.93750,False,16533,'Answer',12.50000,False,791,'The',12.43750,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.25000,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:29.331611,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,8,4,6,7,True,236963176,50,A,A,A,13.43750,11.18750,"[51, 51, 51, 51, 51, 51, 51, 50]",2,0,35aaf35320c60a91c57b562f438ecc2d5a1320800c4988fb3c9469768d6530a7,,0.90465,0.09535,3,31,A,13.43750,3,B,11.18750,2.25000,0.31474,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.25000,False,4.06250,-1.03380,2.30050,903.23889,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.56250,False,14196,'``',13.43750,False,32,'A',13.43750,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.12500,False,74694,'```',12.93750,False,16533,'Answer',12.50000,False,791,'The',12.43750,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.25000,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:29.425548,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,8,4,7,7,True,236963176,50,A,A,A,13.43750,11.18750,"[51, 51, 51, 51, 51, 51, 51, 50]",2,0,35aaf35320c60a91c57b562f438ecc2d5a1320800c4988fb3c9469768d6530a7,,0.90465,0.09535,3,31,A,13.43750,3,B,11.18750,2.25000,0.31474,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.25000,False,4.06250,-1.03380,2.30050,903.23889,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.56250,False,14196,'``',13.43750,False,32,'A',13.43750,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.12500,False,74694,'```',12.93750,False,16533,'Answer',12.50000,False,791,'The',12.43750,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.25000,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:29.519379,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,8,4,8,7,True,236963176,50,A,A,A,13.43750,11.18750,"[51, 51, 51, 51, 51, 51, 51, 50]",2,0,35aaf35320c60a91c57b562f438ecc2d5a1320800c4988fb3c9469768d6530a7,,0.90465,0.09535,3,31,A,13.43750,3,B,11.18750,2.25000,0.31474,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.25000,False,4.06250,-1.03380,2.30050,903.23889,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.56250,False,14196,'``',13.43750,False,32,'A',13.43750,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.12500,False,74694,'```',12.93750,False,16533,'Answer',12.50000,False,791,'The',12.43750,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.25000,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:29.620799,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,8,4,9,7,True,236963176,50,A,A,A,13.43750,11.18750,"[51, 51, 51, 51, 51, 51, 51, 50]",2,0,35aaf35320c60a91c57b562f438ecc2d5a1320800c4988fb3c9469768d6530a7,,0.90465,0.09535,3,31,A,13.43750,3,B,11.18750,2.25000,0.31474,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.25000,False,4.06250,-1.03380,2.30050,903.23889,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.56250,False,14196,'``',13.43750,False,32,'A',13.43750,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.12500,False,74694,'```',12.93750,False,16533,'Answer',12.50000,False,791,'The',12.43750,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.25000,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:29.762391,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,16,4,0,9,True,2678632963,50,A,A,A,13.37500,11.18750,"[51, 51, 51, 51, 51, 51, 51, 51, 51, 50, 51, 51, 51, 51, 51, 51]",2,0,2c4d17cc0819aac79c4a34f8e6a1488826144fe23bb1d7c9932748fd4ae3d4d9,,0.89912,0.10088,3,30,A,13.37500,3,B,11.18750,2.18750,0.32701,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.31250,False,4.12500,-1.03723,2.30328,904.65161,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.50000,False,14196,'``',13.37500,False,32,'A',13.37500,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.06250,False,74694,'```',12.93750,False,16533,'Answer',12.43750,False,791,'The',12.37500,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.31250,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:29.894091,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,16,4,1,9,True,2678632963,50,A,A,A,13.37500,11.18750,"[51, 51, 51, 51, 51, 51, 51, 51, 51, 50, 51, 51, 51, 51, 51, 51]",2,0,2c4d17cc0819aac79c4a34f8e6a1488826144fe23bb1d7c9932748fd4ae3d4d9,,0.89912,0.10088,3,30,A,13.37500,3,B,11.18750,2.18750,0.32701,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.31250,False,4.12500,-1.03723,2.30328,904.65161,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.50000,False,14196,'``',13.37500,False,32,'A',13.37500,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.06250,False,74694,'```',12.93750,False,16533,'Answer',12.43750,False,791,'The',12.37500,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.31250,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:30.023564,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,16,4,2,9,True,2678632963,50,A,A,A,13.37500,11.18750,"[51, 51, 51, 51, 51, 51, 51, 51, 51, 50, 51, 51, 51, 51, 51, 51]",2,0,2c4d17cc0819aac79c4a34f8e6a1488826144fe23bb1d7c9932748fd4ae3d4d9,,0.89912,0.10088,3,30,A,13.37500,3,B,11.18750,2.18750,0.32701,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.31250,False,4.12500,-1.03723,2.30328,904.65161,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.50000,False,14196,'``',13.37500,False,32,'A',13.37500,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.06250,False,74694,'```',12.93750,False,16533,'Answer',12.43750,False,791,'The',12.37500,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.31250,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:30.154305,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,16,4,3,9,True,2678632963,50,A,A,A,13.37500,11.18750,"[51, 51, 51, 51, 51, 51, 51, 51, 51, 50, 51, 51, 51, 51, 51, 51]",2,0,2c4d17cc0819aac79c4a34f8e6a1488826144fe23bb1d7c9932748fd4ae3d4d9,,0.89912,0.10088,3,30,A,13.37500,3,B,11.18750,2.18750,0.32701,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.31250,False,4.12500,-1.03723,2.30328,904.65161,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.50000,False,14196,'``',13.37500,False,32,'A',13.37500,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.06250,False,74694,'```',12.93750,False,16533,'Answer',12.43750,False,791,'The',12.37500,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.31250,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:30.286148,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,16,4,4,9,True,2678632963,50,A,A,A,13.37500,11.18750,"[51, 51, 51, 51, 51, 51, 51, 51, 51, 50, 51, 51, 51, 51, 51, 51]",2,0,2c4d17cc0819aac79c4a34f8e6a1488826144fe23bb1d7c9932748fd4ae3d4d9,,0.89912,0.10088,3,30,A,13.37500,3,B,11.18750,2.18750,0.32701,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.31250,False,4.12500,-1.03723,2.30328,904.65161,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.50000,False,14196,'``',13.37500,False,32,'A',13.37500,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.06250,False,74694,'```',12.93750,False,16533,'Answer',12.43750,False,791,'The',12.37500,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.31250,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:30.424791,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,16,4,5,9,True,2678632963,50,A,A,A,13.37500,11.18750,"[51, 51, 51, 51, 51, 51, 51, 51, 51, 50, 51, 51, 51, 51, 51, 51]",2,0,2c4d17cc0819aac79c4a34f8e6a1488826144fe23bb1d7c9932748fd4ae3d4d9,,0.89912,0.10088,3,30,A,13.37500,3,B,11.18750,2.18750,0.32701,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.31250,False,4.12500,-1.03723,2.30328,904.65161,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.50000,False,14196,'``',13.37500,False,32,'A',13.37500,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.06250,False,74694,'```',12.93750,False,16533,'Answer',12.43750,False,791,'The',12.37500,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.31250,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:30.554903,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,16,4,6,9,True,2678632963,50,A,A,A,13.37500,11.18750,"[51, 51, 51, 51, 51, 51, 51, 51, 51, 50, 51, 51, 51, 51, 51, 51]",2,0,2c4d17cc0819aac79c4a34f8e6a1488826144fe23bb1d7c9932748fd4ae3d4d9,,0.89912,0.10088,3,30,A,13.37500,3,B,11.18750,2.18750,0.32701,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.31250,False,4.12500,-1.03723,2.30328,904.65161,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.50000,False,14196,'``',13.37500,False,32,'A',13.37500,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.06250,False,74694,'```',12.93750,False,16533,'Answer',12.43750,False,791,'The',12.37500,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.31250,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:30.685739,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,16,4,7,9,True,2678632963,50,A,A,A,13.37500,11.18750,"[51, 51, 51, 51, 51, 51, 51, 51, 51, 50, 51, 51, 51, 51, 51, 51]",2,0,2c4d17cc0819aac79c4a34f8e6a1488826144fe23bb1d7c9932748fd4ae3d4d9,,0.89912,0.10088,3,30,A,13.37500,3,B,11.18750,2.18750,0.32701,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.31250,False,4.12500,-1.03723,2.30328,904.65161,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.50000,False,14196,'``',13.37500,False,32,'A',13.37500,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.06250,False,74694,'```',12.93750,False,16533,'Answer',12.43750,False,791,'The',12.37500,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.31250,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:30.819371,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,16,4,8,9,True,2678632963,50,A,A,A,13.37500,11.18750,"[51, 51, 51, 51, 51, 51, 51, 51, 51, 50, 51, 51, 51, 51, 51, 51]",2,0,2c4d17cc0819aac79c4a34f8e6a1488826144fe23bb1d7c9932748fd4ae3d4d9,,0.89912,0.10088,3,30,A,13.37500,3,B,11.18750,2.18750,0.32701,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.31250,False,4.12500,-1.03723,2.30328,904.65161,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.50000,False,14196,'``',13.37500,False,32,'A',13.37500,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.06250,False,74694,'```',12.93750,False,16533,'Answer',12.43750,False,791,'The',12.37500,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.31250,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:30.950977,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,16,4,9,9,True,2678632963,50,A,A,A,13.37500,11.18750,"[51, 51, 51, 51, 51, 51, 51, 51, 51, 50, 51, 51, 51, 51, 51, 51]",2,0,2c4d17cc0819aac79c4a34f8e6a1488826144fe23bb1d7c9932748fd4ae3d4d9,,0.89912,0.10088,3,30,A,13.37500,3,B,11.18750,2.18750,0.32701,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.31250,False,4.12500,-1.03723,2.30328,904.65161,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.50000,False,14196,'``',13.37500,False,32,'A',13.37500,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.06250,False,74694,'```',12.93750,False,16533,'Answer',12.43750,False,791,'The',12.37500,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.31250,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:31.166014,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,32,4,0,26,True,3136868800,50,A,A,A,13.37500,11.18750,"[51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 50, 51, 51, 51, 51, 51]",2,0,c3e55712aee65edce910e84805f90cd3ee8fbf44f208a7a0d7f0353d6719d2a1,,0.89912,0.10088,4,29,A,13.37500,4,B,11.18750,2.18750,0.32701,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.12500,False,4.12500,-1.01444,2.29556,898.79938,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.56250,False,14196,'``',13.37500,False,32,'A',13.37500,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.06250,False,74694,'```',12.87500,False,16533,'Answer',12.50000,False,791,'The',12.37500,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.12500,False,84799,'FilterWhere',-10.75000,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:31.379691,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,32,4,1,26,True,3136868800,50,A,A,A,13.37500,11.18750,"[51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 50, 51, 51, 51, 51, 51]",2,0,c3e55712aee65edce910e84805f90cd3ee8fbf44f208a7a0d7f0353d6719d2a1,,0.89912,0.10088,4,29,A,13.37500,4,B,11.18750,2.18750,0.32701,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.12500,False,4.12500,-1.01444,2.29556,898.79938,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.56250,False,14196,'``',13.37500,False,32,'A',13.37500,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.06250,False,74694,'```',12.87500,False,16533,'Answer',12.50000,False,791,'The',12.37500,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.12500,False,84799,'FilterWhere',-10.75000,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:31.593934,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,32,4,2,26,True,3136868800,50,A,A,A,13.37500,11.18750,"[51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 50, 51, 51, 51, 51, 51]",2,0,c3e55712aee65edce910e84805f90cd3ee8fbf44f208a7a0d7f0353d6719d2a1,,0.89912,0.10088,4,29,A,13.37500,4,B,11.18750,2.18750,0.32701,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.12500,False,4.12500,-1.01444,2.29556,898.79938,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.56250,False,14196,'``',13.37500,False,32,'A',13.37500,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.06250,False,74694,'```',12.87500,False,16533,'Answer',12.50000,False,791,'The',12.37500,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.12500,False,84799,'FilterWhere',-10.75000,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:32.154858,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,32,4,3,26,True,3136868800,50,A,A,A,13.37500,11.18750,"[51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 50, 51, 51, 51, 51, 51]",2,0,c3e55712aee65edce910e84805f90cd3ee8fbf44f208a7a0d7f0353d6719d2a1,,0.89912,0.10088,4,29,A,13.37500,4,B,11.18750,2.18750,0.32701,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.12500,False,4.12500,-1.01444,2.29556,898.79938,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.56250,False,14196,'``',13.37500,False,32,'A',13.37500,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.06250,False,74694,'```',12.87500,False,16533,'Answer',12.50000,False,791,'The',12.37500,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.12500,False,84799,'FilterWhere',-10.75000,False,77645,'GenerationStrategy',-10.62500,False
2026-06-29T17:21:32.572508,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,51,LARGER_1,32,4,4,26,True,3136868800,50,A,A,A,13.37500,11.18750,"[51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 50, 51, 51, 51, 51, 51]",2,0,c3e55712aee65edce910e84805f90cd3ee8fbf44f208a7a0d7f0353d6719d2a1,,0.89912,0.10088,4,29,A,13.37500,4,B,11.18750,2.18750,0.32701,128001,'<|end_of_text|>',17.50000,False,48046,'_Tis',-11.12500,False,4.12500,-1.01444,2.29556,898.79938,128001,'<|end_of_text|>',17.50000,False,7275,"'""""""\n'",13.56250,False,14196,'``',13.37500,False,32,'A',13.37500,True,15425,"'""""""\n\n'",13.12500,False,2746,'If',13.06250,False,74694,'```',12.87500,False,16533,'Answer',12.50000,False,791,'The',12.37500,False,12885,"'""""""'",12.31250,False,48046,'_Tis',-11.12500,False,84799,'FilterWhere',-10.75000,False,77645,'GenerationStrategy',-10.62500,False
