timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,frozen_batch,batch_random_state,target_prompt_length,target_answer,processed_response,argmax_option_from_logits,logit_A,logit_B,logit_C,logit_D,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash,raw_vocab_logits_file,prob_A,prob_B,prob_C,prob_D,rank_A,rank_B,rank_C,rank_D,best_choice_from_logits,best_choice_logit,best_choice_rank,second_choice_from_logits,second_choice_logit,choice_margin_top1_top2,choice_entropy,global_max_token_id,global_max_token_repr,global_max_token_logit,global_max_token_is_choice,global_min_token_id,global_min_token_repr,global_min_token_logit,global_min_token_is_choice,gap_global_best_minus_best_choice,logits_mean,logits_std,logits_l2_norm,top1_token_id,top1_token_repr,top1_token_logit,top1_is_choice,top2_token_id,top2_token_repr,top2_token_logit,top2_is_choice,top3_token_id,top3_token_repr,top3_token_logit,top3_is_choice,top4_token_id,top4_token_repr,top4_token_logit,top4_is_choice,top5_token_id,top5_token_repr,top5_token_logit,top5_is_choice,top6_token_id,top6_token_repr,top6_token_logit,top6_is_choice,top7_token_id,top7_token_repr,top7_token_logit,top7_is_choice,top8_token_id,top8_token_repr,top8_token_logit,top8_is_choice,top9_token_id,top9_token_repr,top9_token_logit,top9_is_choice,top10_token_id,top10_token_repr,top10_token_logit,top10_is_choice,bottom1_token_id,bottom1_token_repr,bottom1_token_logit,bottom1_is_choice,bottom2_token_id,bottom2_token_repr,bottom2_token_logit,bottom2_is_choice,bottom3_token_id,bottom3_token_repr,bottom3_token_logit,bottom3_is_choice
2026-06-28T22:41:08.961664,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,4,5,4,0,True,3374653853,107,B,A,A,13.37500,10.50000,10.62500,10.81250,"[107, 113, 114, 113]",3,0,6d6584e3d78c0a4ba7b17da58d0cc6b446605f91b2e3ad94e232e85084e79ea5,,0.83510,0.04711,0.05339,0.06440,4,79,72,57,A,13.37500,4,D,10.81250,2.56250,0.62748,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.62500,False,2.37500,-1.07208,2.40070,941.59113,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.62500,False,791,'The',13.43750,False,32,'A',13.37500,True,16533,'Answer',13.18750,False,2675,'You',13.00000,False,40,'I',12.87500,False,2520,'For',12.87500,False,7927,'Your',12.81250,False,13617,'Example',12.75000,False,48046,'_Tis',-11.62500,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.50000,False
2026-06-28T22:41:09.060662,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,4,5,5,0,True,3374653853,107,B,A,A,13.37500,10.50000,10.62500,10.81250,"[107, 113, 114, 113]",3,0,6d6584e3d78c0a4ba7b17da58d0cc6b446605f91b2e3ad94e232e85084e79ea5,,0.83510,0.04711,0.05339,0.06440,4,79,72,57,A,13.37500,4,D,10.81250,2.56250,0.62748,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.62500,False,2.37500,-1.07208,2.40070,941.59113,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.62500,False,791,'The',13.43750,False,32,'A',13.37500,True,16533,'Answer',13.18750,False,2675,'You',13.00000,False,40,'I',12.87500,False,2520,'For',12.87500,False,7927,'Your',12.81250,False,13617,'Example',12.75000,False,48046,'_Tis',-11.62500,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.50000,False
2026-06-28T22:41:09.154555,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,4,5,6,0,True,3374653853,107,B,A,A,13.37500,10.50000,10.62500,10.81250,"[107, 113, 114, 113]",3,0,6d6584e3d78c0a4ba7b17da58d0cc6b446605f91b2e3ad94e232e85084e79ea5,,0.83510,0.04711,0.05339,0.06440,4,79,72,57,A,13.37500,4,D,10.81250,2.56250,0.62748,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.62500,False,2.37500,-1.07208,2.40070,941.59113,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.62500,False,791,'The',13.43750,False,32,'A',13.37500,True,16533,'Answer',13.18750,False,2675,'You',13.00000,False,40,'I',12.87500,False,2520,'For',12.87500,False,7927,'Your',12.81250,False,13617,'Example',12.75000,False,48046,'_Tis',-11.62500,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.50000,False
2026-06-28T22:41:09.249230,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,4,5,7,0,True,3374653853,107,B,A,A,13.37500,10.50000,10.62500,10.81250,"[107, 113, 114, 113]",3,0,6d6584e3d78c0a4ba7b17da58d0cc6b446605f91b2e3ad94e232e85084e79ea5,,0.83510,0.04711,0.05339,0.06440,4,79,72,57,A,13.37500,4,D,10.81250,2.56250,0.62748,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.62500,False,2.37500,-1.07208,2.40070,941.59113,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.62500,False,791,'The',13.43750,False,32,'A',13.37500,True,16533,'Answer',13.18750,False,2675,'You',13.00000,False,40,'I',12.87500,False,2520,'For',12.87500,False,7927,'Your',12.81250,False,13617,'Example',12.75000,False,48046,'_Tis',-11.62500,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.50000,False
2026-06-28T22:41:09.342409,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,4,5,8,0,True,3374653853,107,B,A,A,13.37500,10.50000,10.62500,10.81250,"[107, 113, 114, 113]",3,0,6d6584e3d78c0a4ba7b17da58d0cc6b446605f91b2e3ad94e232e85084e79ea5,,0.83510,0.04711,0.05339,0.06440,4,79,72,57,A,13.37500,4,D,10.81250,2.56250,0.62748,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.62500,False,2.37500,-1.07208,2.40070,941.59113,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.62500,False,791,'The',13.43750,False,32,'A',13.37500,True,16533,'Answer',13.18750,False,2675,'You',13.00000,False,40,'I',12.87500,False,2520,'For',12.87500,False,7927,'Your',12.81250,False,13617,'Example',12.75000,False,48046,'_Tis',-11.62500,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.50000,False
2026-06-28T22:41:09.437417,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,4,5,9,0,True,3374653853,107,B,A,A,13.37500,10.50000,10.62500,10.81250,"[107, 113, 114, 113]",3,0,6d6584e3d78c0a4ba7b17da58d0cc6b446605f91b2e3ad94e232e85084e79ea5,,0.83510,0.04711,0.05339,0.06440,4,79,72,57,A,13.37500,4,D,10.81250,2.56250,0.62748,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.62500,False,2.37500,-1.07208,2.40070,941.59113,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.62500,False,791,'The',13.43750,False,32,'A',13.37500,True,16533,'Answer',13.18750,False,2675,'You',13.00000,False,40,'I',12.87500,False,2520,'For',12.87500,False,7927,'Your',12.81250,False,13617,'Example',12.75000,False,48046,'_Tis',-11.62500,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.50000,False
2026-06-28T22:41:09.577775,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,8,5,0,6,True,285486196,107,B,A,A,13.37500,10.50000,10.62500,10.81250,"[115, 115, 113, 113, 115, 114, 107, 113]",4,0,2bb336b70b641a4305a4e249d01a0cc2f137776c9e36f81ca78b55ce317c3176,,0.83510,0.04711,0.05339,0.06440,4,82,72,59,A,13.37500,4,D,10.81250,2.56250,0.62748,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.56250,False,2.37500,-1.04974,2.39822,937.54315,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.68750,False,791,'The',13.43750,False,32,'A',13.37500,True,16533,'Answer',13.25000,False,2675,'You',13.06250,False,40,'I',12.93750,False,2520,'For',12.93750,False,7927,'Your',12.81250,False,13617,'Example',12.75000,False,48046,'_Tis',-11.56250,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.50000,False
2026-06-28T22:41:09.721519,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,8,5,1,6,True,285486196,107,B,A,A,13.37500,10.50000,10.62500,10.81250,"[115, 115, 113, 113, 115, 114, 107, 113]",4,0,2bb336b70b641a4305a4e249d01a0cc2f137776c9e36f81ca78b55ce317c3176,,0.83510,0.04711,0.05339,0.06440,4,82,72,59,A,13.37500,4,D,10.81250,2.56250,0.62748,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.56250,False,2.37500,-1.04974,2.39822,937.54315,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.68750,False,791,'The',13.43750,False,32,'A',13.37500,True,16533,'Answer',13.25000,False,2675,'You',13.06250,False,40,'I',12.93750,False,2520,'For',12.93750,False,7927,'Your',12.81250,False,13617,'Example',12.75000,False,48046,'_Tis',-11.56250,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.50000,False
2026-06-28T22:41:09.871725,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,8,5,2,6,True,285486196,107,B,A,A,13.37500,10.50000,10.62500,10.81250,"[115, 115, 113, 113, 115, 114, 107, 113]",4,0,2bb336b70b641a4305a4e249d01a0cc2f137776c9e36f81ca78b55ce317c3176,,0.83510,0.04711,0.05339,0.06440,4,82,72,59,A,13.37500,4,D,10.81250,2.56250,0.62748,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.56250,False,2.37500,-1.04974,2.39822,937.54315,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.68750,False,791,'The',13.43750,False,32,'A',13.37500,True,16533,'Answer',13.25000,False,2675,'You',13.06250,False,40,'I',12.93750,False,2520,'For',12.93750,False,7927,'Your',12.81250,False,13617,'Example',12.75000,False,48046,'_Tis',-11.56250,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.50000,False
2026-06-28T22:41:10.016394,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,8,5,3,6,True,285486196,107,B,A,A,13.37500,10.50000,10.62500,10.81250,"[115, 115, 113, 113, 115, 114, 107, 113]",4,0,2bb336b70b641a4305a4e249d01a0cc2f137776c9e36f81ca78b55ce317c3176,,0.83510,0.04711,0.05339,0.06440,4,82,72,59,A,13.37500,4,D,10.81250,2.56250,0.62748,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.56250,False,2.37500,-1.04974,2.39822,937.54315,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.68750,False,791,'The',13.43750,False,32,'A',13.37500,True,16533,'Answer',13.25000,False,2675,'You',13.06250,False,40,'I',12.93750,False,2520,'For',12.93750,False,7927,'Your',12.81250,False,13617,'Example',12.75000,False,48046,'_Tis',-11.56250,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.50000,False
2026-06-28T22:41:10.157299,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,8,5,4,6,True,285486196,107,B,A,A,13.37500,10.50000,10.62500,10.81250,"[115, 115, 113, 113, 115, 114, 107, 113]",4,0,2bb336b70b641a4305a4e249d01a0cc2f137776c9e36f81ca78b55ce317c3176,,0.83510,0.04711,0.05339,0.06440,4,82,72,59,A,13.37500,4,D,10.81250,2.56250,0.62748,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.56250,False,2.37500,-1.04974,2.39822,937.54315,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.68750,False,791,'The',13.43750,False,32,'A',13.37500,True,16533,'Answer',13.25000,False,2675,'You',13.06250,False,40,'I',12.93750,False,2520,'For',12.93750,False,7927,'Your',12.81250,False,13617,'Example',12.75000,False,48046,'_Tis',-11.56250,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.50000,False
2026-06-28T22:41:10.297825,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,8,5,5,6,True,285486196,107,B,A,A,13.37500,10.50000,10.62500,10.81250,"[115, 115, 113, 113, 115, 114, 107, 113]",4,0,2bb336b70b641a4305a4e249d01a0cc2f137776c9e36f81ca78b55ce317c3176,,0.83510,0.04711,0.05339,0.06440,4,82,72,59,A,13.37500,4,D,10.81250,2.56250,0.62748,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.56250,False,2.37500,-1.04974,2.39822,937.54315,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.68750,False,791,'The',13.43750,False,32,'A',13.37500,True,16533,'Answer',13.25000,False,2675,'You',13.06250,False,40,'I',12.93750,False,2520,'For',12.93750,False,7927,'Your',12.81250,False,13617,'Example',12.75000,False,48046,'_Tis',-11.56250,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.50000,False
2026-06-28T22:41:10.441441,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,8,5,6,6,True,285486196,107,B,A,A,13.37500,10.50000,10.62500,10.81250,"[115, 115, 113, 113, 115, 114, 107, 113]",4,0,2bb336b70b641a4305a4e249d01a0cc2f137776c9e36f81ca78b55ce317c3176,,0.83510,0.04711,0.05339,0.06440,4,82,72,59,A,13.37500,4,D,10.81250,2.56250,0.62748,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.56250,False,2.37500,-1.04974,2.39822,937.54315,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.68750,False,791,'The',13.43750,False,32,'A',13.37500,True,16533,'Answer',13.25000,False,2675,'You',13.06250,False,40,'I',12.93750,False,2520,'For',12.93750,False,7927,'Your',12.81250,False,13617,'Example',12.75000,False,48046,'_Tis',-11.56250,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.50000,False
2026-06-28T22:41:10.581504,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,8,5,7,6,True,285486196,107,B,A,A,13.37500,10.50000,10.62500,10.81250,"[115, 115, 113, 113, 115, 114, 107, 113]",4,0,2bb336b70b641a4305a4e249d01a0cc2f137776c9e36f81ca78b55ce317c3176,,0.83510,0.04711,0.05339,0.06440,4,82,72,59,A,13.37500,4,D,10.81250,2.56250,0.62748,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.56250,False,2.37500,-1.04974,2.39822,937.54315,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.68750,False,791,'The',13.43750,False,32,'A',13.37500,True,16533,'Answer',13.25000,False,2675,'You',13.06250,False,40,'I',12.93750,False,2520,'For',12.93750,False,7927,'Your',12.81250,False,13617,'Example',12.75000,False,48046,'_Tis',-11.56250,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.50000,False
2026-06-28T22:41:10.722163,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,8,5,8,6,True,285486196,107,B,A,A,13.37500,10.50000,10.62500,10.81250,"[115, 115, 113, 113, 115, 114, 107, 113]",4,0,2bb336b70b641a4305a4e249d01a0cc2f137776c9e36f81ca78b55ce317c3176,,0.83510,0.04711,0.05339,0.06440,4,82,72,59,A,13.37500,4,D,10.81250,2.56250,0.62748,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.56250,False,2.37500,-1.04974,2.39822,937.54315,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.68750,False,791,'The',13.43750,False,32,'A',13.37500,True,16533,'Answer',13.25000,False,2675,'You',13.06250,False,40,'I',12.93750,False,2520,'For',12.93750,False,7927,'Your',12.81250,False,13617,'Example',12.75000,False,48046,'_Tis',-11.56250,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.50000,False
2026-06-28T22:41:10.862434,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,8,5,9,6,True,285486196,107,B,A,A,13.37500,10.50000,10.62500,10.81250,"[115, 115, 113, 113, 115, 114, 107, 113]",4,0,2bb336b70b641a4305a4e249d01a0cc2f137776c9e36f81ca78b55ce317c3176,,0.83510,0.04711,0.05339,0.06440,4,82,72,59,A,13.37500,4,D,10.81250,2.56250,0.62748,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.56250,False,2.37500,-1.04974,2.39822,937.54315,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.68750,False,791,'The',13.43750,False,32,'A',13.37500,True,16533,'Answer',13.25000,False,2675,'You',13.06250,False,40,'I',12.93750,False,2520,'For',12.93750,False,7927,'Your',12.81250,False,13617,'Example',12.75000,False,48046,'_Tis',-11.56250,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.50000,False
2026-06-28T22:41:11.094938,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,16,5,0,4,True,3999129429,107,B,A,A,13.43750,10.50000,10.62500,10.81250,"[115, 115, 115, 113, 107, 114, 113, 113, 115, 114, 113, 115, 114, 114, 113, 113]",4,0,add6260ab0223ef19017eaef140e9ae98a45d3c3bf5a9ca6af5af6b2ed50fc4d,,0.84353,0.04471,0.05066,0.06111,4,83,73,60,A,13.43750,4,D,10.81250,2.62500,0.60436,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.56250,False,2.31250,-1.05597,2.40119,939.41235,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.62500,False,32,'A',13.43750,True,791,'The',13.43750,False,16533,'Answer',13.25000,False,2675,'You',13.06250,False,40,'I',12.93750,False,2520,'For',12.87500,False,7927,'Your',12.75000,False,13617,'Example',12.75000,False,48046,'_Tis',-11.56250,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.56250,False
2026-06-28T22:41:11.324571,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,16,5,1,4,True,3999129429,107,B,A,A,13.43750,10.50000,10.62500,10.81250,"[115, 115, 115, 113, 107, 114, 113, 113, 115, 114, 113, 115, 114, 114, 113, 113]",4,0,add6260ab0223ef19017eaef140e9ae98a45d3c3bf5a9ca6af5af6b2ed50fc4d,,0.84353,0.04471,0.05066,0.06111,4,83,73,60,A,13.43750,4,D,10.81250,2.62500,0.60436,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.56250,False,2.31250,-1.05597,2.40119,939.41235,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.62500,False,32,'A',13.43750,True,791,'The',13.43750,False,16533,'Answer',13.25000,False,2675,'You',13.06250,False,40,'I',12.93750,False,2520,'For',12.87500,False,7927,'Your',12.75000,False,13617,'Example',12.75000,False,48046,'_Tis',-11.56250,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.56250,False
2026-06-28T22:41:11.558190,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,16,5,2,4,True,3999129429,107,B,A,A,13.43750,10.50000,10.62500,10.81250,"[115, 115, 115, 113, 107, 114, 113, 113, 115, 114, 113, 115, 114, 114, 113, 113]",4,0,add6260ab0223ef19017eaef140e9ae98a45d3c3bf5a9ca6af5af6b2ed50fc4d,,0.84353,0.04471,0.05066,0.06111,4,83,73,60,A,13.43750,4,D,10.81250,2.62500,0.60436,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.56250,False,2.31250,-1.05597,2.40119,939.41235,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.62500,False,32,'A',13.43750,True,791,'The',13.43750,False,16533,'Answer',13.25000,False,2675,'You',13.06250,False,40,'I',12.93750,False,2520,'For',12.87500,False,7927,'Your',12.75000,False,13617,'Example',12.75000,False,48046,'_Tis',-11.56250,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.56250,False
2026-06-28T22:41:11.786949,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,16,5,3,4,True,3999129429,107,B,A,A,13.43750,10.50000,10.62500,10.81250,"[115, 115, 115, 113, 107, 114, 113, 113, 115, 114, 113, 115, 114, 114, 113, 113]",4,0,add6260ab0223ef19017eaef140e9ae98a45d3c3bf5a9ca6af5af6b2ed50fc4d,,0.84353,0.04471,0.05066,0.06111,4,83,73,60,A,13.43750,4,D,10.81250,2.62500,0.60436,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.56250,False,2.31250,-1.05597,2.40119,939.41235,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.62500,False,32,'A',13.43750,True,791,'The',13.43750,False,16533,'Answer',13.25000,False,2675,'You',13.06250,False,40,'I',12.93750,False,2520,'For',12.87500,False,7927,'Your',12.75000,False,13617,'Example',12.75000,False,48046,'_Tis',-11.56250,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.56250,False
2026-06-28T22:41:12.016519,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,16,5,4,4,True,3999129429,107,B,A,A,13.43750,10.50000,10.62500,10.81250,"[115, 115, 115, 113, 107, 114, 113, 113, 115, 114, 113, 115, 114, 114, 113, 113]",4,0,add6260ab0223ef19017eaef140e9ae98a45d3c3bf5a9ca6af5af6b2ed50fc4d,,0.84353,0.04471,0.05066,0.06111,4,83,73,60,A,13.43750,4,D,10.81250,2.62500,0.60436,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.56250,False,2.31250,-1.05597,2.40119,939.41235,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.62500,False,32,'A',13.43750,True,791,'The',13.43750,False,16533,'Answer',13.25000,False,2675,'You',13.06250,False,40,'I',12.93750,False,2520,'For',12.87500,False,7927,'Your',12.75000,False,13617,'Example',12.75000,False,48046,'_Tis',-11.56250,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.56250,False
2026-06-28T22:41:12.250366,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,16,5,5,4,True,3999129429,107,B,A,A,13.43750,10.50000,10.62500,10.81250,"[115, 115, 115, 113, 107, 114, 113, 113, 115, 114, 113, 115, 114, 114, 113, 113]",4,0,add6260ab0223ef19017eaef140e9ae98a45d3c3bf5a9ca6af5af6b2ed50fc4d,,0.84353,0.04471,0.05066,0.06111,4,83,73,60,A,13.43750,4,D,10.81250,2.62500,0.60436,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.56250,False,2.31250,-1.05597,2.40119,939.41235,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.62500,False,32,'A',13.43750,True,791,'The',13.43750,False,16533,'Answer',13.25000,False,2675,'You',13.06250,False,40,'I',12.93750,False,2520,'For',12.87500,False,7927,'Your',12.75000,False,13617,'Example',12.75000,False,48046,'_Tis',-11.56250,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.56250,False
2026-06-28T22:41:12.482805,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,16,5,6,4,True,3999129429,107,B,A,A,13.43750,10.50000,10.62500,10.81250,"[115, 115, 115, 113, 107, 114, 113, 113, 115, 114, 113, 115, 114, 114, 113, 113]",4,0,add6260ab0223ef19017eaef140e9ae98a45d3c3bf5a9ca6af5af6b2ed50fc4d,,0.84353,0.04471,0.05066,0.06111,4,83,73,60,A,13.43750,4,D,10.81250,2.62500,0.60436,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.56250,False,2.31250,-1.05597,2.40119,939.41235,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.62500,False,32,'A',13.43750,True,791,'The',13.43750,False,16533,'Answer',13.25000,False,2675,'You',13.06250,False,40,'I',12.93750,False,2520,'For',12.87500,False,7927,'Your',12.75000,False,13617,'Example',12.75000,False,48046,'_Tis',-11.56250,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.56250,False
2026-06-28T22:41:12.712660,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,16,5,7,4,True,3999129429,107,B,A,A,13.43750,10.50000,10.62500,10.81250,"[115, 115, 115, 113, 107, 114, 113, 113, 115, 114, 113, 115, 114, 114, 113, 113]",4,0,add6260ab0223ef19017eaef140e9ae98a45d3c3bf5a9ca6af5af6b2ed50fc4d,,0.84353,0.04471,0.05066,0.06111,4,83,73,60,A,13.43750,4,D,10.81250,2.62500,0.60436,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.56250,False,2.31250,-1.05597,2.40119,939.41235,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.62500,False,32,'A',13.43750,True,791,'The',13.43750,False,16533,'Answer',13.25000,False,2675,'You',13.06250,False,40,'I',12.93750,False,2520,'For',12.87500,False,7927,'Your',12.75000,False,13617,'Example',12.75000,False,48046,'_Tis',-11.56250,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.56250,False
2026-06-28T22:41:12.941522,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,16,5,8,4,True,3999129429,107,B,A,A,13.43750,10.50000,10.62500,10.81250,"[115, 115, 115, 113, 107, 114, 113, 113, 115, 114, 113, 115, 114, 114, 113, 113]",4,0,add6260ab0223ef19017eaef140e9ae98a45d3c3bf5a9ca6af5af6b2ed50fc4d,,0.84353,0.04471,0.05066,0.06111,4,83,73,60,A,13.43750,4,D,10.81250,2.62500,0.60436,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.56250,False,2.31250,-1.05597,2.40119,939.41235,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.62500,False,32,'A',13.43750,True,791,'The',13.43750,False,16533,'Answer',13.25000,False,2675,'You',13.06250,False,40,'I',12.93750,False,2520,'For',12.87500,False,7927,'Your',12.75000,False,13617,'Example',12.75000,False,48046,'_Tis',-11.56250,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.56250,False
2026-06-28T22:41:13.171441,Llama-3.1-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,111,114,LARGER_1,16,5,9,4,True,3999129429,107,B,A,A,13.43750,10.50000,10.62500,10.81250,"[115, 115, 115, 113, 107, 114, 113, 113, 115, 114, 113, 115, 114, 114, 113, 113]",4,0,add6260ab0223ef19017eaef140e9ae98a45d3c3bf5a9ca6af5af6b2ed50fc4d,,0.84353,0.04471,0.05066,0.06111,4,83,73,60,A,13.43750,4,D,10.81250,2.62500,0.60436,128001,'<|end_of_text|>',15.75000,False,48046,'_Tis',-11.56250,False,2.31250,-1.05597,2.40119,939.41235,128001,'<|end_of_text|>',15.75000,False,2746,'If',13.62500,False,32,'A',13.43750,True,791,'The',13.43750,False,16533,'Answer',13.25000,False,2675,'You',13.06250,False,40,'I',12.93750,False,2520,'For',12.87500,False,7927,'Your',12.75000,False,13617,'Example',12.75000,False,48046,'_Tis',-11.56250,False,84799,'FilterWhere',-10.75000,False,119927,'토토',-10.56250,False
