timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-12T16:47:49.081223,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,4,3,5,0,49,A,A,A,A,14.50000,13.68750,,"[49, 65, 66, 64]",4,0,d625badaec5dbe694514d3244697d049c3faa2e7d96a1ee4900b8073006735a5
2026-06-12T16:47:49.190832,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,4,3,6,1,49,A,A,A,A,14.43750,13.62500,,"[65, 49, 70, 65]",3,0,abcf090e2b103fcc4ea0b51141cd8e2055580522982faa3130fcd8301d132bb5
2026-06-12T16:47:49.302604,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,4,3,7,0,49,A,A,A,A,14.56250,13.75000,,"[49, 65, 65, 64]",3,0,3c60d87669c300f97f51abf466dbdc6a73ceea21a2b6bb37c2bdf9508b12d2ce
2026-06-12T16:47:49.408250,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,4,3,8,1,49,A,A,A,A,14.56250,13.75000,,"[65, 49, 64, 65]",3,0,315504219f3adb055b62fbd97cdc5e383290f684406db0e7c54800d99ba5e01d
2026-06-12T16:47:49.519841,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,4,3,9,1,49,A,A,A,A,14.56250,13.75000,,"[68, 49, 67, 65]",4,0,42c960ef901a028d092af964ba98e70d0c320212f0c25377229f536d01830e09
2026-06-12T16:47:49.681458,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,8,3,0,7,49,A,A,A,A,14.56250,13.75000,,"[65, 65, 64, 66, 65, 68, 64, 49]",5,0,a6a647f03e4c781eefed3060d52c9dbc299d135ac4c9b95f912cd77d72283dae
2026-06-12T16:47:49.839147,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,8,3,1,1,49,A,A,A,A,14.56250,13.68750,,"[65, 49, 67, 64, 64, 65, 66, 64]",5,0,6ab839d4a3d82fcb638ac3b6fac68ad4374dd046b8bbee352f13b59c93305af3
2026-06-12T16:47:49.997953,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,8,3,2,3,49,A,A,A,A,14.50000,13.75000,,"[64, 65, 72, 49, 64, 64, 67, 67]",5,0,5bc62100731354ffc89b1f3388f50ac23cce44ee11d2d1a2d9a7f1df02d5cd19
2026-06-12T16:47:50.151548,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,8,3,3,6,49,A,A,A,A,14.50000,13.75000,,"[68, 64, 68, 64, 64, 69, 49, 64]",4,0,debead5436049ad5ff7aef2f3b317a2dd85058ad706ac6d3bd3fe702d84f470a
2026-06-12T16:47:50.310865,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,8,3,4,5,49,A,A,A,A,14.50000,13.68750,,"[65, 66, 65, 64, 64, 49, 64, 66]",4,0,725329d17b16a1b941ab736dfe36f9164a67115d29e4cd5779ed9d8510b0c66b
2026-06-12T16:47:50.465569,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,8,3,5,2,49,A,A,A,A,14.50000,13.68750,,"[66, 65, 49, 64, 66, 65, 65, 66]",4,0,dfbcbf9dbce0e511dfc3a55f5aa901c43d68a8ccdbd7fc1e879ea133f28e762c
2026-06-12T16:47:50.619711,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,8,3,6,4,49,A,A,A,A,14.50000,13.75000,,"[64, 65, 65, 69, 49, 64, 64, 64]",4,0,ceddf2abe66b213241a3dbf519550d7fea79ba6b62d5a662b27aff31b0b93e1e
2026-06-12T16:47:50.779540,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,8,3,7,7,49,A,A,A,A,14.50000,13.75000,,"[66, 71, 65, 72, 70, 64, 65, 49]",7,0,58959f81365a1f7aef9ab7ce4ac425057303b991420f408413ac9eb32bee6b37
2026-06-12T16:47:50.933335,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,8,3,8,7,49,A,A,A,A,14.43750,13.62500,,"[66, 66, 65, 70, 65, 64, 64, 49]",5,0,48f3ea03adb6a341bca45011cbd2ceba836d61bf851f5202f0553984ca3a9998
2026-06-12T16:47:51.087313,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,8,3,9,4,49,A,A,A,A,14.37500,13.62500,,"[64, 65, 74, 67, 49, 64, 64, 64]",5,0,101e6a30957ce9e765ad704ad765f0a167d1fb586c04efdcdc1ec90b3cb34709
2026-06-12T16:47:51.348552,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,16,3,0,9,49,A,A,A,A,14.56250,13.81250,,"[64, 64, 66, 64, 65, 64, 65, 66, 65, 49, 64, 65, 64, 66, 66, 64]",4,0,a7f346da8b9c56ecd5bee2bb3432bd55948217ef8fcd29f3b447946ab8fb4118
2026-06-12T16:47:51.608120,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,16,3,1,13,49,A,A,A,A,14.50000,13.75000,,"[64, 65, 67, 65, 66, 67, 66, 64, 64, 64, 65, 64, 65, 49, 67, 64]",5,0,9d520e85504980552068e10f0476444e1aef7d8e993f797f1ac5dfead970b299
2026-06-12T16:47:51.897938,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,16,3,2,15,49,A,A,A,A,14.50000,13.62500,,"[67, 64, 65, 72, 64, 65, 65, 64, 75, 64, 64, 65, 64, 64, 65, 49]",6,0,649f94e30030595a271c97e33a3e363d4b6aa919693530c0a14a557bd310b151
2026-06-12T16:47:52.159083,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,16,3,3,3,49,A,A,A,A,14.56250,13.68750,,"[67, 66, 65, 49, 65, 64, 71, 65, 68, 64, 65, 64, 64, 64, 65, 64]",7,0,3a1cd2f74e99b9860f03cf5a96c27049553ed6511251b563c3e344b32cc2e5d8
2026-06-12T16:47:52.419030,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,16,3,4,3,49,A,A,A,A,14.56250,13.68750,,"[64, 64, 65, 49, 64, 64, 66, 64, 71, 71, 66, 65, 65, 64, 65, 64]",5,0,e4bf2b7aaddf79f2efa93172646047d6217817f1bdf468da2c495851e3d87188
2026-06-12T16:47:52.684346,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,16,3,5,9,49,A,A,A,A,14.50000,13.75000,,"[65, 64, 66, 64, 64, 65, 64, 65, 65, 49, 65, 66, 65, 64, 67, 64]",5,0,47c2c4bcbdfa0a4531c8f9789ffd65f4d57fe7aabb4fc68e705670fff0ef4482
2026-06-12T16:47:52.946056,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,16,3,6,1,49,A,A,A,A,14.50000,13.68750,,"[64, 49, 66, 64, 65, 72, 66, 65, 66, 66, 66, 65, 64, 64, 65, 64]",5,0,0d405b2557abf0ee2fe7a895053c13ca0d9cecf771046d8c1d93842b2265170a
2026-06-12T16:47:53.209048,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,16,3,7,11,49,A,A,A,A,14.43750,13.68750,,"[64, 64, 64, 64, 68, 66, 68, 66, 66, 65, 70, 49, 66, 64, 64, 64]",6,0,f566efa091deb5319f7d85abfe6f1b6771435e4c07f27b788afa15fa41b3bd19
2026-06-12T16:47:53.498551,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,16,3,8,14,49,A,A,A,A,14.37500,13.56250,,"[72, 73, 64, 68, 64, 64, 72, 65, 70, 68, 72, 64, 65, 64, 49, 64]",7,0,88552d41b479acd3ce5cf7c3dfa38edc64c79a9b1d1635c74025235ff3b72ab5
2026-06-12T16:47:53.794317,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,16,3,9,5,49,A,A,A,A,14.43750,13.68750,,"[66, 64, 64, 69, 74, 49, 64, 70, 74, 66, 65, 64, 64, 66, 65, 65]",7,0,a71fc68b1af31177d7f89511f37feb9b1f1ca773cd6cc5a2d23ccac31d025173
2026-06-12T16:47:54.307652,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,32,3,0,21,49,A,A,A,A,14.43750,13.62500,,"[65, 66, 70, 65, 69, 66, 67, 66, 64, 65, 66, 64, 66, 72, 72, 72, 64, 65, 75, 65, 64, 49, 64, 65, 65, 64, 69, 70, 64, 72, 64, 64]",9,0,c22727c720f053f38e925a33731b7a833f23dd423747e0d05e59bc5366e2c19b
2026-06-12T16:47:54.759081,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,32,3,1,2,49,A,A,A,A,14.50000,13.68750,,"[68, 64, 49, 64, 65, 64, 71, 65, 69, 65, 64, 66, 64, 67, 64, 65, 65, 64, 66, 65, 69, 67, 66, 64, 64, 64, 64, 64, 64, 65, 64, 73]",9,0,773cb28de6e701df98af17a70af3a3ab6f3eacfcbd433ed7e26ebe6086c8e053
2026-06-12T16:47:55.116881,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,32,3,2,10,49,A,A,A,A,14.50000,13.68750,,"[64, 64, 64, 64, 72, 64, 65, 64, 64, 64, 49, 65, 65, 64, 66, 70, 70, 64, 69, 68, 64, 64, 66, 69, 64, 64, 66, 65, 64, 66, 64, 65]",8,0,6451f99a1e7336e8bd84b2c6cda767ec967a2ceabd0ecaf0f7dd46479e87684f
2026-06-12T16:47:55.504308,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,32,3,3,6,49,A,A,A,A,14.50000,13.68750,,"[64, 64, 64, 65, 68, 72, 49, 71, 65, 66, 71, 66, 66, 64, 68, 65, 64, 65, 65, 66, 65, 64, 66, 64, 65, 64, 66, 65, 72, 64, 64, 72]",7,0,c36a01670ba586fb3b1abac727ade524912f549f47cc18f4e1ae12e164481d63
2026-06-12T16:47:55.986754,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,32,3,4,14,49,A,A,A,A,14.43750,13.68750,,"[65, 64, 65, 66, 64, 64, 65, 65, 66, 68, 65, 64, 65, 65, 49, 67, 67, 65, 65, 64, 65, 64, 64, 74, 67, 64, 65, 65, 72, 64, 67, 65]",8,0,f317a9895b07c512e480940d6825a7d635e976179937f40172c05903cf716cb4
2026-06-12T16:47:56.481326,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,32,3,5,7,49,A,A,A,A,14.43750,13.68750,,"[65, 66, 65, 65, 66, 66, 64, 49, 74, 64, 65, 67, 66, 65, 64, 66, 66, 66, 64, 66, 66, 64, 64, 64, 65, 66, 68, 68, 67, 64, 71, 65]",8,0,5b542b290725a71bb2f1d41a4fb0b29dc46a3e601032b6247f438d68bcfba120
2026-06-12T16:47:56.951099,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,32,3,6,16,49,A,A,A,A,14.50000,13.68750,,"[64, 70, 73, 64, 65, 72, 64, 64, 65, 64, 69, 64, 72, 69, 65, 70, 49, 66, 64, 67, 68, 65, 64, 64, 64, 64, 65, 65, 66, 65, 64, 66]",10,0,6328317cfabc4afd3e685ae19ab7ea21a67489394784f7cce166939b66e9d12c
2026-06-12T16:47:57.400192,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,32,3,7,27,49,A,A,A,A,14.50000,13.75000,,"[64, 66, 64, 65, 66, 65, 64, 65, 68, 67, 66, 65, 65, 64, 65, 64, 65, 66, 67, 65, 65, 66, 66, 67, 65, 66, 64, 49, 67, 65, 70, 67]",7,0,7e5e952747aa86d35ef0847d3d5c329cfd02716feeffc8a6f28564837e0d2f30
2026-06-12T16:47:57.857544,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,32,3,8,31,49,A,A,A,A,14.43750,13.68750,,"[64, 65, 64, 64, 64, 64, 64, 72, 65, 64, 66, 68, 66, 72, 64, 67, 68, 66, 64, 65, 64, 74, 65, 64, 65, 65, 65, 65, 65, 64, 64, 49]",8,0,8547962a960d88d673d44cde1eba02c5d7d1839baba876fb03d3789d2d687bc8
2026-06-12T16:47:58.313870,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,32,3,9,9,49,A,A,A,A,14.43750,13.62500,,"[65, 64, 67, 65, 67, 65, 64, 65, 65, 49, 69, 64, 68, 64, 64, 65, 65, 72, 64, 65, 64, 64, 64, 66, 64, 68, 64, 75, 65, 65, 65, 69]",9,0,8aa69be77d5ab5f5a5fc7e9926f093517b008cdcbf50cf3a34b048d2aa560d73
2026-06-12T16:47:58.375465,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,1,4,0,0,49,A,A,A,A,14.50000,13.75000,,[49],1,0,66d04ffdbf653b8f20ff498915343a7a749e46426a41986ff06e5d838ede116c
2026-06-12T16:47:58.430869,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,1,4,1,0,49,A,A,A,A,14.50000,13.75000,,[49],1,0,66d04ffdbf653b8f20ff498915343a7a749e46426a41986ff06e5d838ede116c
2026-06-12T16:47:58.486145,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,1,4,2,0,49,A,A,A,A,14.50000,13.75000,,[49],1,0,66d04ffdbf653b8f20ff498915343a7a749e46426a41986ff06e5d838ede116c
2026-06-12T16:47:58.544310,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,1,4,3,0,49,A,A,A,A,14.50000,13.75000,,[49],1,0,66d04ffdbf653b8f20ff498915343a7a749e46426a41986ff06e5d838ede116c
2026-06-12T16:47:58.586521,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,1,4,4,0,49,A,A,A,A,14.50000,13.75000,,[49],1,0,66d04ffdbf653b8f20ff498915343a7a749e46426a41986ff06e5d838ede116c
2026-06-12T16:47:58.642225,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,1,4,5,0,49,A,A,A,A,14.50000,13.75000,,[49],1,0,66d04ffdbf653b8f20ff498915343a7a749e46426a41986ff06e5d838ede116c
2026-06-12T16:47:58.702576,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,1,4,6,0,49,A,A,A,A,14.50000,13.75000,,[49],1,0,66d04ffdbf653b8f20ff498915343a7a749e46426a41986ff06e5d838ede116c
2026-06-12T16:47:58.760658,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,1,4,7,0,49,A,A,A,A,14.50000,13.75000,,[49],1,0,66d04ffdbf653b8f20ff498915343a7a749e46426a41986ff06e5d838ede116c
2026-06-12T16:47:58.818851,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,1,4,8,0,49,A,A,A,A,14.50000,13.75000,,[49],1,0,66d04ffdbf653b8f20ff498915343a7a749e46426a41986ff06e5d838ede116c
2026-06-12T16:47:58.874295,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,1,4,9,0,49,A,A,A,A,14.50000,13.75000,,[49],1,0,66d04ffdbf653b8f20ff498915343a7a749e46426a41986ff06e5d838ede116c
2026-06-12T16:47:58.953729,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,2,4,0,0,49,A,A,A,A,14.43750,13.68750,,"[49, 68]",2,0,6b212ae2b962d076101c209af63f98cde2fdfc45c0924a6865e7488301b84bc1
2026-06-12T16:47:59.022245,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,2,4,1,1,49,A,A,A,A,14.37500,13.68750,,"[65, 49]",2,0,5f25cf6bd2f4ee48ed07b90d8dbc4734c721be31e552e2819a47c21b488573a9
2026-06-12T16:47:59.104558,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,2,4,2,0,49,A,A,A,A,14.50000,13.68750,,"[49, 67]",2,0,463c58a8ac287ad686dff20b0b95cc680304ae8d3d93fba25f46990c8ee71f9a
2026-06-12T16:47:59.172595,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,2,4,3,0,49,A,A,A,A,14.43750,13.75000,,"[49, 64]",2,0,c824f65d36b585af136c14b2656c1bc98d05992306aac68d89abccbda99905ee
2026-06-12T16:47:59.240774,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,2,4,4,0,49,A,A,A,A,14.43750,13.75000,,"[49, 64]",2,0,546867d3c2ea7c55546452be23b76115c0c0c785397397cca94ea282f9d0b6bb
2026-06-12T16:47:59.308728,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,2,4,5,1,49,A,A,A,A,14.43750,13.75000,,"[64, 49]",2,0,6cb8aee8a4abd6874d09932e9c560778c38feb50e3007a258cb67d9ba58c3c95
2026-06-12T16:47:59.370389,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,2,4,6,0,49,A,A,A,A,14.37500,13.68750,,"[49, 65]",2,0,9b19213a7162065dbe6d56725f0f55fdcb7961a59d3e55c6245d481da247fb07
2026-06-12T16:47:59.437400,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,2,4,7,0,49,A,A,A,A,14.43750,13.75000,,"[49, 64]",2,0,a5d2b13ef021831c752255553391c7c7fa383cc0cfccc3af2ce02ef52dc97c5d
2026-06-12T16:47:59.518953,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,2,4,8,1,49,A,A,A,A,14.37500,13.68750,,"[65, 49]",2,0,9757f4e9c3f924cab1db5d142231573d9cfb6cce68cf0a712af3f1ee70f2294d
2026-06-12T16:47:59.587121,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,2,4,9,1,49,A,A,A,A,14.43750,13.75000,,"[64, 49]",2,0,2d3c5470251c70b1111dc34780a44ea7dba93e3151c4cf3e028c209aafc1ae4e
2026-06-12T16:47:59.693561,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,4,4,0,2,49,A,A,A,A,14.43750,13.68750,,"[64, 64, 49, 66]",3,0,eb5d3a68d8f89522f32c8bc84492188100a7c0e9a4ac367e1e65ee99a38ec31b
2026-06-12T16:47:59.803709,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,4,4,1,3,49,A,A,A,A,14.43750,13.68750,,"[64, 64, 66, 49]",3,0,5b7efdcdf173003277899b3088bef7c63eaa2467ee830630e1b100ab9a86790f
2026-06-12T16:47:59.908611,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,4,4,2,0,49,A,A,A,A,14.56250,13.81250,,"[49, 72, 69, 72]",3,0,a107fd34351a4fc23249cf31aefec7642a09291af90085ec810a9bb2ed36c8fd
2026-06-12T16:48:00.005289,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,4,4,3,2,49,A,A,A,A,14.50000,13.75000,,"[64, 69, 49, 65]",4,0,91194d6166a5cd07e012da6fea51f57a9e3e09117565cfec868ebc582dc240d6
2026-06-12T16:48:00.094913,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,4,4,4,3,49,A,A,A,A,14.43750,13.68750,,"[64, 64, 64, 49]",2,0,952a9d1234d9cf7de541ebbdb46f5fa2ca427bd6ed6cb57ceb9d4cc51c4dab97
2026-06-12T16:48:00.201192,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,4,4,5,2,49,A,A,A,A,14.43750,13.68750,,"[65, 66, 49, 64]",4,0,dfde6bb415d0dcf7a315dc27ed2b91e4bae8d7631bf1f73b2348c821b8729e22
2026-06-12T16:48:00.307409,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,4,4,6,2,49,A,A,A,A,14.50000,13.75000,,"[66, 67, 49, 64]",4,0,314d4389b66d265579c9503c2eb2505bcb0fc5eb0cffa9c7132b3060257f411a
2026-06-12T16:48:00.386048,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,4,4,7,3,49,A,A,A,A,14.43750,13.68750,,"[66, 66, 66, 49]",2,0,dfb5e38bd9f0a939aa2e157e0b3c45289a5f094cf2d7265502a3e3dce9cb350e
2026-06-12T16:48:00.492706,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,4,4,8,2,49,A,A,A,A,14.31250,13.62500,,"[65, 70, 49, 65]",3,0,d6f4e855e8633ef3cc662b15c07a94760c3c67f70b99d68185dbbd50ab995e04
2026-06-12T16:48:00.602584,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,4,4,9,3,49,A,A,A,A,14.43750,13.68750,,"[64, 64, 66, 49]",3,0,d6a43d7b14979a6f51b8e458e45d541ff8e6d75b5520178795ad0f40eebe04e7
2026-06-12T16:48:00.776799,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,8,4,0,7,49,A,A,A,A,14.43750,13.68750,,"[64, 65, 64, 65, 64, 66, 65, 49]",4,0,47adb8fa141fe5628dda47faf2710700f2e9eaf37200f0523521a19ebc759984
2026-06-12T16:48:00.939441,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,8,4,1,1,49,A,A,A,A,14.56250,13.87500,,"[65, 49, 64, 64, 65, 64, 64, 68]",4,0,ffa24215d30e27f7148ed038516c31278ebe2f377ee3df0c648698859752bea3
2026-06-12T16:48:01.106217,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,8,4,2,4,49,A,A,A,A,14.50000,13.81250,,"[70, 64, 66, 64, 49, 65, 74, 64]",6,0,20d6aea8cd6ee904d91030a61f573d22c116416792a05e4a67b7436083fc9f06
2026-06-12T16:48:01.271907,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,8,4,3,5,49,A,A,A,A,14.56250,13.81250,,"[64, 64, 64, 66, 66, 49, 65, 72]",5,0,b8b21fa59bb34ac52f2229e1b69784880fe55c345bbedd32aa2c4007bc3eb4a1
2026-06-12T16:48:01.381406,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,8,4,4,7,49,A,A,A,A,14.56250,13.87500,,"[65, 68, 65, 64, 67, 65, 64, 49]",5,0,a55419acdc68027ef69d193bfbfa00fd386b9742313dee89593ededdc8e4187e
2026-06-12T16:48:01.539479,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,8,4,5,1,49,A,A,A,A,14.56250,13.81250,,"[67, 49, 69, 72, 64, 67, 64, 65]",6,0,5e3cb5b7c5d01098bc8a3d5340773bd228b4032b4299ad98176c6b9d4fc94fbb
2026-06-12T16:48:01.695842,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,8,4,6,3,49,A,A,A,A,14.50000,13.75000,,"[67, 66, 66, 49, 64, 65, 69, 64]",6,0,dd7fad0845de737f39f18e6c4e7e26b701ea77423f2e109984abc58234e4afea
2026-06-12T16:48:01.850100,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,8,4,7,6,49,A,A,A,A,14.50000,13.75000,,"[64, 65, 65, 64, 64, 64, 49, 65]",3,0,4844482af7dc96dab710c593dfe33c4cff548b139ed6dfe92412066ddf047402
2026-06-12T16:48:02.005739,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,8,4,8,2,49,A,A,A,A,14.43750,13.68750,,"[64, 65, 49, 66, 64, 65, 65, 66]",4,0,3af5092e8098696ffa91295f9149d736a52ac978540c933c32ddf9262b162d41
2026-06-12T16:48:02.164125,Qwen2.5-7B,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,65,LARGER_5,8,4,9,2,49,A,A,A,A,14.56250,13.87500,,"[65, 64, 49, 64, 68, 68, 65, 64]",4,0,465a8e6ca871c8d82d889be20cd0d80e0f2037d9348a9de22b88836618e4bfaa
