timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-12T23:28:19.376328,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,3,1,13,51,A,A,A,A,25.87500,22.50000,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52]",2,0,2eb5c213b02ff22ed1211d414450bdb5d0c204281cff2408307b572b0ed5e080
2026-06-12T23:28:19.509606,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,3,2,15,51,A,A,A,A,25.87500,22.50000,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51]",2,0,e7f03e9452b9a06972b404ade421a1832b16125d377c54c3289273248a22b640
2026-06-12T23:28:19.643887,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,3,3,3,51,A,A,A,A,25.87500,22.50000,,"[52, 52, 52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,5a0ee7cadea9658127d127f3e023565bba2cc4aea3a45c2f582be9581effe349
2026-06-12T23:28:19.781417,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,3,4,3,51,A,A,A,A,25.87500,22.50000,,"[52, 52, 52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,ca469282d570e10f9be06598e4515dff44f03174c9a86b95b2c33b89af21fbb1
2026-06-12T23:28:19.917842,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,3,5,9,51,A,A,A,A,25.87500,22.50000,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52]",2,0,5ddaf5d85c092d7bbf3a05ab55457284b1ea88bff7d0b71c53d837a42f1920c5
2026-06-12T23:28:20.051034,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,3,6,1,51,A,A,A,A,25.87500,22.50000,,"[52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,ad0661dfce4ad43d8f2b51d3e07712eb2e2773cd9380fadb73e6627853fce4c2
2026-06-12T23:28:20.186760,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,3,7,11,51,A,A,A,A,25.87500,22.50000,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52]",2,0,841ef0f0d9996d1183afd84ddf63877687f4d4084b3ac7f30347491e553276df
2026-06-12T23:28:20.318904,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,3,8,14,51,A,A,A,A,25.87500,22.50000,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52]",2,0,3d1c3297f9a2be75d0c8bf381e214069bc1d94b002e53b2515d98d136479d8e3
2026-06-12T23:28:20.450132,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,3,9,5,51,A,A,A,A,25.87500,22.50000,,"[52, 52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,ae621dedc1709d7f09d981107cf4a1d2feaa6ea0daca4de6f3576e2aa5d3daea
2026-06-12T23:28:20.680227,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,3,0,21,51,A,A,A,A,25.87500,22.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,fd3fa42d16563c405559fff9333c8e7b739ca2dd2fe6f4dbcd83ac40ec4a8c5a
2026-06-12T23:28:20.906823,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,3,1,2,51,A,A,A,A,25.87500,22.62500,,"[52, 52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,259554991d115db301b15d5e8758789e635b24abff9450c82e0144682ccfe878
2026-06-12T23:28:21.132529,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,3,2,10,51,A,A,A,A,25.87500,22.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,c9a54494faf4d6ba7407f8b7cb47407c86e4bbec2e349185f3f5315ca4d658fa
2026-06-12T23:28:21.360353,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,3,3,6,51,A,A,A,A,25.87500,22.62500,,"[52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,5afcbf1b773c4c2a4ff17fa73543d4f6d78d9967fe81ded7eab90380631baedb
2026-06-12T23:28:21.588825,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,3,4,14,51,A,A,A,A,25.87500,22.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,18cc8a882e7d7932996fd8fae8156f12cdb52ba49ce697d91a1d806bd2572b6c
2026-06-12T23:28:21.807762,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,3,5,7,51,A,A,A,A,25.87500,22.62500,,"[52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,83402ae7d27441f036c43a3d6038573e077cd75de0cbf1f9b103d103e6d289d0
2026-06-12T23:28:22.036937,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,3,6,16,51,A,A,A,A,25.87500,22.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,c2e9996d42cf76876b27e8b7186edc5427c8d241c84e07fd967ae509dd59e7fc
2026-06-12T23:28:22.274356,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,3,7,27,51,A,A,A,A,25.87500,22.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52]",2,0,96f587472ed1096e8bbd655d5dd0d25d50ae422128958e7ea611c1ad22f04ef5
2026-06-12T23:28:22.505903,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,3,8,31,51,A,A,A,A,25.87500,22.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51]",2,0,f2f537997fad23d51d0a4b50265d60caeb0161379733e9020f990a590a4ef40d
2026-06-12T23:28:22.728459,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,3,9,9,51,A,A,A,A,25.87500,22.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,5378b1ceb3092bdf49cfc07ae807066dfa5963e9a002e34bd488dd02b54c0c5d
2026-06-12T23:28:22.778243,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,4,0,0,51,A,A,A,A,26.87500,24.87500,,[51],1,0,703a4cb37578c08c2e44ba2c608a4be63f6431eb896b3a8929cad2669fda5388
2026-06-12T23:28:22.829026,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,4,1,0,51,A,A,A,A,26.87500,24.87500,,[51],1,0,703a4cb37578c08c2e44ba2c608a4be63f6431eb896b3a8929cad2669fda5388
2026-06-12T23:28:22.880079,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,4,2,0,51,A,A,A,A,26.87500,24.87500,,[51],1,0,703a4cb37578c08c2e44ba2c608a4be63f6431eb896b3a8929cad2669fda5388
2026-06-12T23:28:22.930313,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,4,3,0,51,A,A,A,A,26.87500,24.87500,,[51],1,0,703a4cb37578c08c2e44ba2c608a4be63f6431eb896b3a8929cad2669fda5388
2026-06-12T23:28:22.981078,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,4,4,0,51,A,A,A,A,26.87500,24.87500,,[51],1,0,703a4cb37578c08c2e44ba2c608a4be63f6431eb896b3a8929cad2669fda5388
2026-06-12T23:28:23.028723,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,4,5,0,51,A,A,A,A,26.87500,24.87500,,[51],1,0,703a4cb37578c08c2e44ba2c608a4be63f6431eb896b3a8929cad2669fda5388
2026-06-12T23:28:23.075871,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,4,6,0,51,A,A,A,A,26.87500,24.87500,,[51],1,0,703a4cb37578c08c2e44ba2c608a4be63f6431eb896b3a8929cad2669fda5388
2026-06-12T23:28:23.122946,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,4,7,0,51,A,A,A,A,26.87500,24.87500,,[51],1,0,703a4cb37578c08c2e44ba2c608a4be63f6431eb896b3a8929cad2669fda5388
2026-06-12T23:28:23.173068,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,4,8,0,51,A,A,A,A,26.87500,24.87500,,[51],1,0,703a4cb37578c08c2e44ba2c608a4be63f6431eb896b3a8929cad2669fda5388
2026-06-12T23:28:23.222713,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,4,9,0,51,A,A,A,A,26.87500,24.87500,,[51],1,0,703a4cb37578c08c2e44ba2c608a4be63f6431eb896b3a8929cad2669fda5388
2026-06-12T23:28:23.276062,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,4,0,0,51,A,A,A,A,26.87500,24.62500,,"[51, 52]",2,0,a84956e75c1c44646975557d35899c64bbde362b21f761d456a75c29617088ec
2026-06-12T23:28:23.331641,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,4,1,1,51,A,A,A,A,26.87500,24.62500,,"[52, 51]",2,0,06ce44083e199ab0caa7aae2e4b398bc53a45a6fd3850ce4efd801f5de2b46c9
2026-06-12T23:28:23.384107,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,4,2,0,51,A,A,A,A,26.87500,24.62500,,"[51, 52]",2,0,aa39fb546ed1eb78524b298aaf3ecbf138a6c35d94e3a2ca45c868216d414972
2026-06-12T23:28:23.437714,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,4,3,0,51,A,A,A,A,26.87500,24.62500,,"[51, 52]",2,0,381f846e222bb1be21c21bde551f0bc8312f3a6b32a6d64ca7c5c7d5290371cc
2026-06-12T23:28:23.492933,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,4,4,0,51,A,A,A,A,26.87500,24.62500,,"[51, 52]",2,0,b2d1a1e19632b98df7c2bc97d315f4ffe890a9f9190b8a050a4cfb92bc1cfb4a
2026-06-12T23:28:23.546437,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,4,5,1,51,A,A,A,A,26.87500,24.62500,,"[52, 51]",2,0,0d71bfccfd497435a7d924aca1d4068313cff38ae060e5645afae8ed500fe122
2026-06-12T23:28:23.598128,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,4,6,0,51,A,A,A,A,26.87500,24.62500,,"[51, 52]",2,0,62efe6a72f87b0c798dbc06a2bd02ed72f062bb0b83b6e7ac0e29ef1e74accc2
2026-06-12T23:28:23.652826,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,4,7,0,51,A,A,A,A,26.87500,24.62500,,"[51, 52]",2,0,edfd6f27f76942688dcf47e9a74a39563413c5ed5c7b98b9b6e57108cfefc10a
2026-06-12T23:28:23.708250,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,4,8,1,51,A,A,A,A,26.87500,24.62500,,"[52, 51]",2,0,671b8156be86938427851279b1fc6422dc85a681a411843eba4126cf4bab8dc1
2026-06-12T23:28:23.761767,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,4,9,1,51,A,A,A,A,26.87500,24.62500,,"[52, 51]",2,0,32eda676d537f9d39418a8c0ec76877ee9a9188a692db65afef9feb5439eb7b9
2026-06-12T23:28:23.815763,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,4,0,2,51,A,A,A,A,27.25000,25.25000,,"[52, 52, 51, 52]",2,0,1e290f3d4a75091cc52f41e5d6a766abf457b563af3dcef564e01df404b66022
2026-06-12T23:28:23.870105,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,4,1,3,51,A,A,A,A,27.25000,25.25000,,"[52, 52, 52, 51]",2,0,77f7afee74f3439db7355fd9204ee7a6e8ff5ffe5f4eeb7157229711315d5779
2026-06-12T23:28:23.923613,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,4,2,0,51,A,A,A,A,27.25000,25.25000,,"[51, 52, 52, 52]",2,0,658bb82ed2af67091897ab713209a80efe33e01a684194b47afa9df10bf0fc7c
2026-06-12T23:28:23.982234,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,4,3,2,51,A,A,A,A,27.25000,25.25000,,"[52, 52, 51, 52]",2,0,6aacdd5f25510b2fc86ab539ad946c61bbbdba517f315e29e0a064bef93eb0ad
2026-06-12T23:28:24.036517,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,4,4,3,51,A,A,A,A,27.25000,25.25000,,"[52, 52, 52, 51]",2,0,8865e2e9703d48381b974160b414685f24b3cf20947143f42d34b699be0c6603
2026-06-12T23:28:24.095211,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,4,5,2,51,A,A,A,A,27.25000,25.25000,,"[52, 52, 51, 52]",2,0,173fa8ab2880cbd8383e3c353b8693d6fe208d7a0d05f07814701b923976197b
2026-06-12T23:28:24.152716,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,4,6,2,51,A,A,A,A,27.25000,25.25000,,"[52, 52, 51, 52]",2,0,c00c30120f4403d3d54242e0e65f819e8ed98bd418e5ddc334319f7c9fea21f0
2026-06-12T23:28:24.209940,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,4,7,3,51,A,A,A,A,27.25000,25.25000,,"[52, 52, 52, 51]",2,0,d76ed61007d622fbd8aa104ee2b0ced66452707c079c4f3e15a5d378e01d9da8
2026-06-12T23:28:24.264634,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,4,8,2,51,A,A,A,A,27.25000,25.25000,,"[52, 52, 51, 52]",2,0,39b349e0dce9e5d871f60cb4e7e9c906f0150f46291e79a49d141ba82015370f
2026-06-12T23:28:24.318632,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,4,9,3,51,A,A,A,A,27.25000,25.25000,,"[52, 52, 52, 51]",2,0,d61f365d04fb1085c98c62be98e0cbf285716ee9f426762d1d505bc829362e57
2026-06-12T23:28:24.397195,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,4,0,7,51,A,A,A,A,26.75000,24.87500,,"[52, 52, 52, 52, 52, 52, 52, 51]",2,0,8564d03d97d3b35933f0dd88d97ce489290a912647f1d8cdaa871168499444cf
2026-06-12T23:28:24.472950,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,4,1,1,51,A,A,A,A,26.75000,24.87500,,"[52, 51, 52, 52, 52, 52, 52, 52]",2,0,7bf47e59201a5de0908a4adcd61485ecba78e310ee341418125c4eb79a2202d1
2026-06-12T23:28:24.547455,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,4,2,4,51,A,A,A,A,26.75000,24.87500,,"[52, 52, 52, 52, 51, 52, 52, 52]",2,0,84aec9a444ae7705721c57b391ce1598bea92a3bc174e2b8732bdff74a89192c
2026-06-12T23:28:24.622671,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,4,3,5,51,A,A,A,A,26.75000,24.87500,,"[52, 52, 52, 52, 52, 51, 52, 52]",2,0,5eee648ca0c8c05197909c27485f08962af0b52635268cb476c563090bea18f5
2026-06-12T23:28:24.702580,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,4,4,7,51,A,A,A,A,26.75000,24.87500,,"[52, 52, 52, 52, 52, 52, 52, 51]",2,0,1dd7900c60ab3d6a3bba861839c332de7ad2cf94d33618e28b2245d902118317
2026-06-12T23:28:24.778987,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,4,5,1,51,A,A,A,A,26.75000,24.87500,,"[52, 51, 52, 52, 52, 52, 52, 52]",2,0,9339fe00018e0283696145a03d33c89d2bd38e9c5dd15f943c358cb03cec6bc6
2026-06-12T23:28:24.854968,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,4,6,3,51,A,A,A,A,26.75000,24.87500,,"[52, 52, 52, 51, 52, 52, 52, 52]",2,0,d3b3a84c0cf49c1594800d7fc780e7b23fce32e9c18ae90a33a11d9697b5aea5
2026-06-12T23:28:24.934533,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,4,7,6,51,A,A,A,A,26.75000,24.87500,,"[52, 52, 52, 52, 52, 52, 51, 52]",2,0,0f4947a70cf82260e7c2b61a488ec1bf4564d247866de83e9630eda2583c79ab
2026-06-12T23:28:25.009455,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,4,8,2,51,A,A,A,A,26.75000,24.87500,,"[52, 52, 51, 52, 52, 52, 52, 52]",2,0,bc92f57311286268e75fb8604cac1c22ed3d9a25b28256dc0f67f7ccbe279322
2026-06-12T23:28:25.085794,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,4,9,2,51,A,A,A,A,26.75000,24.87500,,"[52, 52, 51, 52, 52, 52, 52, 52]",2,0,18e246dd872c3d4afefdff7f47cebacaf6bb66941b6c6438987cc3a4d55f27b6
2026-06-12T23:28:25.207919,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,4,0,12,51,A,A,A,A,27.12500,24.87500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52]",2,0,e489495f787aedb6eeb4490a4d703bc353880905852e8860db3db90c0fa6fcbb
2026-06-12T23:28:25.343443,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,4,1,3,51,A,A,A,A,27.12500,24.87500,,"[52, 52, 52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,4e0ba612ba66725631cce4d892f8480d8ed6e6aa7dad1efe34db5b03aadcd1d0
2026-06-12T23:28:25.474204,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,4,2,6,51,A,A,A,A,27.12500,24.87500,,"[52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,850ca42bc9e030ed4ecba7abcd588a6ea1353df6f4a51af78eff5d585b2c3821
2026-06-12T23:28:25.597492,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,4,3,15,51,A,A,A,A,27.12500,24.87500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51]",2,0,77636071a271d22e939f570602c6a15aa7ffdcb34c696769b8927bcd90489455
2026-06-12T23:28:25.722237,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,4,4,8,51,A,A,A,A,27.12500,24.87500,,"[52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52, 52]",2,0,77a29265cf6de54b36ef2018f62332af8bae1f957ed58777903a08a890799e17
2026-06-12T23:28:25.846231,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,4,5,4,51,A,A,A,A,27.12500,24.87500,,"[52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,183849c68755ffa35fbbad1626b7514b947a53c33a6b785e2aad075fc29c699c
2026-06-12T23:28:25.968769,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,4,6,13,51,A,A,A,A,27.12500,24.87500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52]",2,0,6d63f54aceb0a5446c1e21ad1beee1b7302f8460934bb4567dffce0ff0712290
2026-06-12T23:28:26.098473,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,4,7,1,51,A,A,A,A,27.12500,24.87500,,"[52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,2709f2bb07f5c6964a0038525c1c8f51822e6ab4fab2f3b68b1de4aea35820f7
2026-06-12T23:28:26.233590,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,4,8,1,51,A,A,A,A,27.12500,24.87500,,"[52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,b12cf6aa62d94afbb1b6dc163586ceb9a608ce6645d2bc017e98611a213291b4
2026-06-12T23:28:26.369121,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,4,9,10,51,A,A,A,A,27.12500,24.87500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52, 52]",2,0,3037a1a75c501bd0fc011e4abb0bd263ba3271cf2cc7fc4c14bc458de6a5bf18
2026-06-12T23:28:26.593088,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,4,0,4,51,A,A,A,A,26.87500,25.12500,,"[52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,a111481d2261fa861931d777889cd123e9e9a5b5cf353bb6cdb5b50069a65682
2026-06-12T23:28:26.822562,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,4,1,29,51,A,A,A,A,26.87500,25.12500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52]",2,0,6b201cc1342957af80e999b622496c1c58c3ebab5f0f673463e3d6a6a904aafb
2026-06-12T23:28:27.044241,glm-4-9b-hf,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,4,2,25,51,A,A,A,A,26.87500,25.12500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52]",2,0,c0a121a2dd9aef6519f538e9c3f109437641aa4f646be900e85d23c410fec279
