timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-12T22:15:29.985199,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,16,4,0,12,54,B,A,A,A,27.25000,26.00000,,"[64, 63, 68, 61, 66, 63, 65, 64, 63, 66, 68, 64, 54, 62, 65, 68]",8,0,843a758c7f0a24a84dd07580cb8cf29336f488dad1fa586c43463100def69004
2026-06-12T22:15:30.167011,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,16,4,1,3,54,B,A,A,A,27.25000,26.00000,,"[61, 65, 62, 54, 65, 63, 62, 62, 68, 61, 64, 61, 61, 61, 61, 61]",7,0,5e0ce1cead9753d26ad6254c2cbc44f0cb70e695d0caca23ee8683f4dbd2e23c
2026-06-12T22:15:30.347011,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,16,4,2,6,54,B,A,A,A,27.25000,26.00000,,"[61, 61, 62, 65, 65, 63, 54, 62, 66, 63, 63, 64, 62, 63, 63, 61]",7,0,1460e54883fb5a8d91d9cfde77a408231016268532f8b4fc3bd09b57a64d5693
2026-06-12T22:15:30.520836,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,16,4,3,15,54,B,A,A,A,27.25000,26.00000,,"[61, 64, 61, 61, 61, 62, 65, 61, 65, 61, 68, 67, 64, 62, 61, 54]",7,0,bc5c612b76d3da1822f87a02430b30505043e4bda6aa6320d2e39cf969379aa5
2026-06-12T22:15:30.702539,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,16,4,4,8,54,B,A,A,A,27.25000,26.00000,,"[62, 64, 61, 61, 68, 66, 65, 61, 54, 66, 64, 62, 64, 61, 64, 62]",7,0,a6780f58343937904c3839ffc780508fd32beae39304c38853cbc2c01f1e36b6
2026-06-12T22:15:30.888407,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,16,4,5,4,54,B,A,A,A,27.25000,26.00000,,"[61, 61, 61, 64, 54, 61, 62, 65, 67, 64, 62, 63, 68, 61, 62, 66]",9,0,9ad63f1c03ea20711f26c71e20ac664e57362838579a3937e7a775c50321dd66
2026-06-12T22:15:31.076135,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,16,4,6,13,54,B,A,A,A,27.25000,26.12500,,"[61, 62, 63, 64, 61, 65, 62, 63, 62, 62, 62, 61, 61, 54, 63, 64]",6,0,05cc3fa1f4568b4d0f902bc37f8d5f335740bda4e123d1b03932be7d454dddee
2026-06-12T22:15:31.255203,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,16,4,7,1,54,B,A,A,A,27.25000,26.00000,,"[61, 54, 63, 62, 64, 61, 62, 63, 66, 61, 63, 61, 65, 66, 63, 65]",7,0,7003b71f3d0e73df9d0345c47dab84bce4c4ad3827e993ca4056aad9c4bb43d1
2026-06-12T22:15:31.434491,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,16,4,8,1,54,B,A,A,A,27.25000,26.00000,,"[67, 54, 66, 65, 61, 65, 62, 63, 68, 65, 66, 61, 61, 68, 61, 64]",9,0,010a73f24af0594c456b1608022c9b8be7403c62cea00ba75eaef044ea49a0d8
2026-06-12T22:15:31.607819,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,16,4,9,10,54,B,A,A,A,27.25000,26.00000,,"[61, 67, 61, 62, 67, 62, 63, 67, 63, 61, 54, 64, 68, 61, 61, 67]",7,0,b2ef0ac3195c81a36af2d92d93a6e37df52c33a10127ae1df556de2001e3d587
2026-06-12T22:15:31.923681,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,32,4,0,4,54,B,A,A,A,27.25000,26.00000,,"[61, 61, 65, 63, 54, 61, 62, 65, 64, 61, 61, 64, 67, 64, 64, 61, 65, 68, 63, 61, 61, 61, 62, 63, 61, 66, 62, 65, 61, 61, 61, 62]",9,0,369cd5c9956008f7e99994974c1da6b713aee23c057af6eeafb7f2a952317e71
2026-06-12T22:15:32.226794,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,32,4,1,29,54,B,A,A,A,27.25000,26.00000,,"[62, 63, 62, 65, 61, 61, 63, 61, 62, 62, 61, 64, 62, 67, 62, 68, 66, 61, 62, 68, 62, 61, 63, 65, 65, 68, 66, 66, 65, 54, 64, 68]",9,0,dd5ba35fcf59da12e621d921f45642abcef49b54acd950e8ecc3d8e5cd691ecd
2026-06-12T22:15:32.539632,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,32,4,2,25,54,B,A,A,A,27.25000,26.00000,,"[64, 63, 66, 64, 66, 64, 67, 61, 62, 61, 68, 65, 67, 61, 63, 61, 67, 61, 62, 64, 63, 61, 61, 61, 68, 54, 61, 63, 65, 62, 66, 62]",9,0,c6383e2bbac10ec87a25c44e62650f0868ce4d7856b772696a3454b551e6b35e
2026-06-12T22:15:32.852880,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,32,4,3,0,54,B,A,A,A,27.25000,26.00000,,"[54, 61, 67, 61, 63, 62, 68, 66, 66, 68, 65, 61, 64, 61, 61, 62, 61, 63, 68, 61, 61, 66, 61, 62, 64, 61, 64, 66, 61, 66, 62, 62]",9,0,cc1183a4c4e4fd98821338a4c0dcc8ca3c850e493c2b4fd9c92378febb6277af
2026-06-12T22:15:33.156433,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,32,4,4,26,54,B,A,A,A,27.25000,26.00000,,"[61, 62, 63, 61, 63, 63, 61, 63, 61, 62, 61, 61, 62, 61, 61, 64, 63, 64, 61, 64, 65, 66, 68, 63, 61, 65, 54, 62, 65, 66, 63, 65]",8,0,5b21d311ffa8874e0375c0c3b203d654ce551189ae61b47a3fa0dd3aeb890c6a
2026-06-12T22:15:33.471697,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,32,4,5,9,54,B,A,A,A,27.25000,26.00000,,"[61, 62, 61, 63, 61, 61, 62, 65, 61, 54, 62, 64, 62, 64, 61, 62, 68, 62, 62, 61, 63, 62, 62, 61, 63, 63, 63, 65, 61, 63, 61, 62]",7,0,05b3c3e6fc95eb3a33e8d7f6b480d77c7856770ac5ceae560f0762bd117605bc
2026-06-12T22:15:33.781312,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,32,4,6,7,54,B,A,A,A,27.25000,26.00000,,"[67, 64, 61, 65, 64, 65, 64, 54, 63, 63, 61, 64, 64, 63, 63, 61, 61, 62, 65, 63, 66, 61, 61, 64, 62, 61, 61, 61, 62, 61, 61, 62]",8,0,758b083c1ad83c0cb788629de13f078d8c0c7464370565e128f7cd1fdf6fabb1
2026-06-12T22:15:34.098162,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,32,4,7,22,54,B,A,A,A,27.25000,26.00000,,"[65, 61, 63, 64, 61, 62, 65, 61, 61, 61, 61, 64, 64, 62, 61, 63, 61, 61, 63, 61, 63, 61, 54, 66, 61, 63, 67, 61, 66, 64, 61, 67]",8,0,02569591eddcc08334ebaca4032f818fbaf4501701bb3d118899cf73915bccc1
2026-06-12T22:15:34.416680,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,32,4,8,1,54,B,A,A,A,27.25000,26.00000,,"[68, 54, 61, 64, 61, 61, 61, 66, 65, 62, 66, 66, 66, 62, 66, 61, 62, 61, 61, 63, 62, 64, 62, 65, 63, 61, 61, 64, 62, 67, 61, 64]",9,0,c6260a56c8e313058154f8302ab8d3134dbf5f73614e1cef85f84094d2ff3c14
2026-06-12T22:15:34.737358,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,32,4,9,4,54,B,A,A,A,27.25000,26.00000,,"[66, 65, 61, 63, 54, 63, 62, 62, 62, 64, 61, 62, 62, 63, 64, 61, 61, 68, 65, 62, 61, 63, 64, 63, 67, 61, 63, 66, 62, 63, 66, 61]",9,0,10d37c04c43b0accfc98a6b357461709ab6d3e4e26ddd05393ea0263b4cd78f8
2026-06-12T22:15:34.794184,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,1,5,0,0,54,A,A,A,A,27.25000,26.50000,,[54],1,0,9fdcb0937941425ccdb58c63d3fa4ec3bfbc4d822a04286fd80690cf36e9aafd
2026-06-12T22:15:34.852634,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,1,5,1,0,54,A,A,A,A,27.25000,26.50000,,[54],1,0,9fdcb0937941425ccdb58c63d3fa4ec3bfbc4d822a04286fd80690cf36e9aafd
2026-06-12T22:15:34.908759,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,1,5,2,0,54,A,A,A,A,27.25000,26.50000,,[54],1,0,9fdcb0937941425ccdb58c63d3fa4ec3bfbc4d822a04286fd80690cf36e9aafd
2026-06-12T22:15:34.966829,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,1,5,3,0,54,A,A,A,A,27.25000,26.50000,,[54],1,0,9fdcb0937941425ccdb58c63d3fa4ec3bfbc4d822a04286fd80690cf36e9aafd
2026-06-12T22:15:35.025139,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,1,5,4,0,54,A,A,A,A,27.25000,26.50000,,[54],1,0,9fdcb0937941425ccdb58c63d3fa4ec3bfbc4d822a04286fd80690cf36e9aafd
2026-06-12T22:15:35.079040,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,1,5,5,0,54,A,A,A,A,27.25000,26.50000,,[54],1,0,9fdcb0937941425ccdb58c63d3fa4ec3bfbc4d822a04286fd80690cf36e9aafd
2026-06-12T22:15:35.135966,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,1,5,6,0,54,A,A,A,A,27.25000,26.50000,,[54],1,0,9fdcb0937941425ccdb58c63d3fa4ec3bfbc4d822a04286fd80690cf36e9aafd
2026-06-12T22:15:35.188222,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,1,5,7,0,54,A,A,A,A,27.25000,26.50000,,[54],1,0,9fdcb0937941425ccdb58c63d3fa4ec3bfbc4d822a04286fd80690cf36e9aafd
2026-06-12T22:15:35.240863,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,1,5,8,0,54,A,A,A,A,27.25000,26.50000,,[54],1,0,9fdcb0937941425ccdb58c63d3fa4ec3bfbc4d822a04286fd80690cf36e9aafd
2026-06-12T22:15:35.296924,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,1,5,9,0,54,A,A,A,A,27.25000,26.50000,,[54],1,0,9fdcb0937941425ccdb58c63d3fa4ec3bfbc4d822a04286fd80690cf36e9aafd
2026-06-12T22:15:35.362850,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,2,5,0,0,54,A,A,A,A,27.25000,26.50000,,"[54, 61]",2,0,2879fdf04ea7c6775fa818e63d9fd0fff0aaa0b73439caf76ec57dc9937f4872
2026-06-12T22:15:35.426679,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,2,5,1,1,54,A,A,A,A,27.25000,26.37500,,"[66, 54]",2,0,d2ae1e5d4269254f4f79be3bb06ba239cd6197565d34d7a4d551433f9698b94c
2026-06-12T22:15:35.491732,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,2,5,2,1,54,A,A,A,A,27.25000,26.50000,,"[62, 54]",2,0,6dcec28d99722608fb629b4ea27bf409323b1003ca8a1c8e0f0046f33a6dbf6e
2026-06-12T22:15:35.560539,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,2,5,3,1,54,A,A,A,A,27.25000,26.50000,,"[61, 54]",2,0,e22e69cb337cdf1897ec9e8eccee8038236033911359b9fd9112def3a58802d1
2026-06-12T22:15:35.626129,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,2,5,4,1,54,A,A,A,A,27.25000,26.50000,,"[62, 54]",2,0,915151c5887f811f099f1941733f9a909503c352ab71cdbf4b93cfd8ef2d5d6d
2026-06-12T22:15:35.697554,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,2,5,5,1,54,A,A,A,A,27.25000,26.50000,,"[64, 54]",2,0,767613ab4373a21d1bc0b687c8f1c12566ea828c64681a6a7190028a7827eb43
2026-06-12T22:15:35.769217,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,2,5,6,0,54,A,A,A,A,27.25000,26.50000,,"[54, 62]",2,0,a04af0af33b810a2fe15aa08c2b97af259021890a6f423bf09143106b454e613
2026-06-12T22:15:35.832694,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,2,5,7,0,54,A,A,A,A,27.25000,26.50000,,"[54, 64]",2,0,d927c7143af6421f5a45f65650756a327e44ca97e2a140fdd440e3f658e65a76
2026-06-12T22:15:35.897795,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,2,5,8,0,54,A,A,A,A,27.25000,26.50000,,"[54, 63]",2,0,d75e0d9dd267f9a58c55df411aede0d9c2735b2b7264e044f45765223aa65661
2026-06-12T22:15:35.962733,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,2,5,9,1,54,A,A,A,A,27.25000,26.50000,,"[62, 54]",2,0,f04357f5e54afb716c5115655fa692b15f377204f5585eb4e1728e943bdbcce2
2026-06-12T22:15:36.029494,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,4,5,0,0,54,A,A,A,A,27.25000,26.37500,,"[54, 61, 61, 61]",2,0,2b62d03213fd3011e00f4ad1bc83a1c6c79b72e4ec354f74b4050a9075fd1957
2026-06-12T22:15:36.096956,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,4,5,1,0,54,A,A,A,A,27.25000,26.50000,,"[54, 65, 61, 62]",4,0,84f8932e1242debee5de126fb8e2921449c47fbe3662d3bc28ce9b804c758c5b
2026-06-12T22:15:36.166225,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,4,5,2,2,54,A,A,A,A,27.25000,26.37500,,"[61, 66, 54, 64]",4,0,5158e77a504820377d9c0a9be7927e252ba15abf905491119b2c66c590b53dd8
2026-06-12T22:15:36.232680,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,4,5,3,2,54,A,A,A,A,27.25000,26.50000,,"[64, 61, 54, 61]",3,0,f45145a3b01993c85e408914e572dea44e8a5f4c9caba0425791cedcf281e9ae
2026-06-12T22:15:36.300263,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,4,5,4,2,54,A,A,A,A,27.25000,26.50000,,"[68, 62, 54, 61]",4,0,629827e6e47d6cdb3272f496d72a55aba623ba5680beec9f6b1200cf3c52833e
2026-06-12T22:15:36.368230,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,4,5,5,3,54,A,A,A,A,27.25000,26.37500,,"[62, 61, 66, 54]",4,0,9d7030c45688efab8e75a56697b5a2c918b84f933f11fa2ae52dd039a0290a94
2026-06-12T22:15:36.433314,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,4,5,6,2,54,A,A,A,A,27.25000,26.50000,,"[64, 62, 54, 63]",4,0,e75ed9ccfbb411fd2a6312a2f1190aa5157837c67a45dd1ee87c390021e49648
2026-06-12T22:15:36.502891,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,4,5,7,0,54,A,A,A,A,27.25000,26.50000,,"[54, 63, 62, 61]",4,0,551cd68b5f135467fc6da81d73378689ff4c18993da241b3fe2f3662f40af184
2026-06-12T22:15:36.570519,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,4,5,8,3,54,A,A,A,A,27.25000,26.50000,,"[61, 65, 65, 54]",3,0,ef2d4408979ca2073c790d0859a8120d7ccf11346e976c4b2c4413d4ab8f480e
2026-06-12T22:15:36.636550,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,4,5,9,3,54,A,A,A,A,27.25000,26.50000,,"[63, 62, 61, 54]",4,0,794786d968666dd49423b5b853ce1a5888dd600def85f235cade5d623a124f83
2026-06-12T22:15:36.736741,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,8,5,0,6,54,A,A,A,A,27.25000,26.37500,,"[65, 66, 61, 61, 61, 61, 54, 64]",5,0,6c79fdd9e3a46cfb94037833ad7974ba563657c0451ea0f7ca394399bc22bcf3
2026-06-12T22:15:36.842687,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,8,5,1,1,54,A,A,A,A,27.25000,26.50000,,"[61, 54, 63, 62, 61, 66, 68, 68]",6,0,a2230558cdf28ad1bdc2fd71d848fa921bdd7fc286d77436758db7d4234168ac
2026-06-12T22:15:36.940801,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,8,5,2,7,54,A,A,A,A,27.25000,26.50000,,"[65, 62, 65, 64, 61, 61, 65, 54]",5,0,ed1eb130cd1b100d56e7f9a9359c7cd38d1293b3693e3bf142ea6b928bab75f6
2026-06-12T22:15:37.045755,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,8,5,3,2,54,A,A,A,A,27.25000,26.50000,,"[61, 63, 54, 64, 61, 61, 61, 61]",4,0,879b662d74f10716e6cc79b5520df58fb775b5e46e299139f84115993e51f655
2026-06-12T22:15:37.154166,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,8,5,4,5,54,A,A,A,A,27.25000,26.50000,,"[66, 63, 61, 63, 63, 54, 67, 61]",5,0,f0f97c2c17f809ab28c6252572fa0f31840f51f1e743b2112d3aabd64710e161
2026-06-12T22:15:37.254913,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,8,5,5,7,54,A,A,A,A,27.25000,26.37500,,"[62, 61, 61, 62, 66, 65, 61, 54]",5,0,a18ec33912b6a81bca38f741986c91bef0efede6bc763838912b5133dd2b04a9
2026-06-12T22:15:37.353560,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,8,5,6,0,54,A,A,A,A,27.25000,26.37500,,"[54, 61, 64, 65, 63, 62, 66, 62]",7,0,fdf76ee0752fb29a401a1a5d361fd082f44ddc7c67470a70943206737c7a835a
2026-06-12T22:15:37.453004,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,8,5,7,5,54,A,A,A,A,27.25000,26.50000,,"[68, 63, 63, 64, 63, 54, 61, 64]",5,0,6640d0427c0724e9497e7d0b606333ef4f56ae1845ab38a61c6c11ef4c644c02
2026-06-12T22:15:37.555076,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,8,5,8,1,54,A,A,A,A,27.25000,26.50000,,"[61, 54, 62, 61, 61, 63, 61, 62]",4,0,36b952ff6da6b85b97a0ce86bc53aa335778aeb88a697840e25a317b5ec9683e
2026-06-12T22:15:37.653087,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,8,5,9,3,54,A,A,A,A,27.25000,26.50000,,"[61, 63, 63, 54, 62, 64, 63, 65]",6,0,6fd78f874d50707e57f896bb3d85f332f0506180d3af0d3a282374399bdeb496
2026-06-12T22:15:37.832787,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,16,5,0,3,54,A,A,A,A,27.25000,26.50000,,"[64, 61, 62, 54, 65, 68, 61, 67, 62, 64, 65, 62, 66, 63, 65, 64]",9,0,649a1b0ee0b93d7cd5ab423b6b36d89a192b9bb0136ca2f94b92cbbd1238f0a5
2026-06-12T22:15:38.017028,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,16,5,1,4,54,A,A,A,A,27.25000,26.50000,,"[66, 61, 61, 63, 54, 61, 61, 61, 63, 66, 68, 63, 66, 68, 63, 62]",6,0,be9f1bfa214c807489b832c664a39a6aa727a192603c67574c3e2205736ff488
2026-06-12T22:15:38.199769,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,16,5,2,9,54,A,A,A,A,27.25000,26.50000,,"[63, 63, 61, 62, 63, 65, 62, 66, 64, 54, 63, 61, 62, 67, 68, 64]",9,0,1a2249ad5c08eaeacaeb3f4f3be3993bd0d6d2b34dc0c5498d0c267d8b5b62b1
2026-06-12T22:15:38.371401,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,16,5,3,6,54,A,A,A,A,27.25000,26.50000,,"[66, 61, 62, 63, 63, 65, 54, 61, 62, 62, 63, 62, 67, 61, 62, 63]",7,0,d765b8e38af5d5caf59c2e438eac6e8fbc62010c0d65ee273df6ffb5a5b2d0bc
2026-06-12T22:15:38.543327,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,16,5,4,11,54,A,A,A,A,27.25000,26.50000,,"[62, 68, 61, 65, 64, 61, 62, 61, 62, 62, 68, 54, 61, 62, 64, 64]",6,0,d47f9b927bf5a3a2c4c5eb8d93c54f97ddeda96c1b01d830899a2c64fe39a1b5
2026-06-12T22:15:38.724095,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,16,5,5,2,54,A,A,A,A,27.25000,26.50000,,"[61, 61, 54, 61, 66, 63, 65, 63, 64, 64, 62, 67, 61, 61, 62, 65]",8,0,16caf7ef1e781c6b626fc2614ee8028872838ba95eeeb8a95f1a62c398100091
2026-06-12T22:15:38.906949,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,16,5,6,15,54,A,A,A,A,27.25000,26.50000,,"[67, 66, 61, 62, 61, 61, 63, 68, 63, 63, 65, 68, 63, 63, 63, 54]",8,0,b0397b2ae6748c5859ab9d0898508b1797825c849a56d9959d0c6de68a760b7f
2026-06-12T22:15:39.094882,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,16,5,7,4,54,A,A,A,A,27.25000,26.50000,,"[64, 66, 63, 61, 54, 63, 61, 62, 62, 61, 62, 63, 61, 61, 65, 63]",7,0,c4be3ab98b9228e316d48ba466661b0c17be74757520c1310d4afd08f53928e2
2026-06-12T22:15:39.272953,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,16,5,8,10,54,A,A,A,A,27.25000,26.50000,,"[63, 63, 64, 64, 64, 63, 61, 61, 66, 67, 54, 61, 63, 63, 62, 64]",7,0,942ab40f8969ac9d378bb886dd46223552ad865d5fd5d2b59129371a262f48e6
2026-06-12T22:15:39.453149,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,16,5,9,6,54,A,A,A,A,27.25000,26.50000,,"[62, 62, 61, 63, 61, 62, 54, 62, 64, 61, 68, 61, 61, 63, 62, 61]",6,0,f0850080ff33a069667155bdd0f8ce9b7026d89c23fd852112199a7a97eddd9a
2026-06-12T22:15:39.767057,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,32,5,0,26,54,A,A,A,A,27.25000,26.50000,,"[61, 65, 63, 61, 63, 63, 67, 61, 65, 68, 66, 65, 63, 63, 63, 61, 64, 61, 62, 62, 64, 64, 61, 62, 62, 61, 54, 67, 64, 63, 65, 61]",9,0,ba64dcd9ea4542512d2e6d162e5e3bddbb535b7cdedf1351cf68728e9d7b1c0d
2026-06-12T22:15:40.083663,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,32,5,1,18,54,A,A,A,A,27.25000,26.50000,,"[61, 64, 65, 63, 64, 61, 66, 63, 62, 63, 62, 66, 63, 64, 63, 61, 64, 63, 54, 61, 65, 63, 61, 62, 61, 67, 63, 61, 62, 63, 61, 65]",8,0,06508545b143d88c5bca78ee1261a019f788cb300efba0c1de4b54989f76c9f1
2026-06-12T22:15:40.400463,gemma-2-9b,47,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,62,LARGER_4,32,5,2,4,54,A,A,A,A,27.25000,26.50000,,"[68, 61, 64, 61, 54, 61, 65, 67, 62, 62, 64, 65, 62, 64, 63, 65, 64, 61, 63, 66, 66, 64, 68, 66, 63, 64, 61, 61, 61, 61, 61, 63]",9,0,a5c80533c0cb613ed222975510c51aa18088bbff5f91423fac3302b103483296
