timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-12T22:57:18.076734,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,2,6,8,1,51,B,B,B,B,15.18750,18.62500,,"[57, 51]",2,0,e5e5beee3b8a98af2384e3e08e4f4277d22d9846d8cf8791efdb67f2c4904d20
2026-06-12T22:57:18.129890,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,2,6,9,0,51,B,B,B,B,15.12500,18.50000,,"[51, 55]",2,0,897afba25b7faeb5203fd4a1209d6ddf15af336f50c0aed29e311a1819fccf95
2026-06-12T22:57:18.186938,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,4,6,0,1,51,B,B,B,B,15.06250,18.62500,,"[55, 51, 57, 55]",3,0,82207372164ffa8aa5c94f7da3840328f3b71153ed9489cd1c68f7a75ba6a2a8
2026-06-12T22:57:18.241536,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,4,6,1,2,51,B,B,B,B,15.06250,18.62500,,"[55, 55, 51, 57]",3,0,8c0a939930d6c2afa491a5d149e7d5a99e6d5f5bcd4b2c638aafe913990ce8d8
2026-06-12T22:57:18.299014,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,4,6,2,3,51,B,B,B,B,15.12500,18.62500,,"[55, 55, 55, 51]",2,0,2f21d125f077481d43cb955e10f3424605a3e198abdfb05dd2d0e3d527fec31c
2026-06-12T22:57:18.352554,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,4,6,3,3,51,B,B,B,B,15.12500,18.50000,,"[56, 56, 56, 51]",2,0,d54176b0bf8d784cb7676ed562076366128703e7cecba12bea0e897f6f799f03
2026-06-12T22:57:18.409838,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,4,6,4,1,51,B,B,B,B,15.06250,18.62500,,"[55, 51, 55, 57]",3,0,2f9e4250e07d6a0ed732d0dfb00f2d88133039947b980ab0172ef22b8426f590
2026-06-12T22:57:18.465389,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,4,6,5,3,51,B,B,B,B,15.12500,18.50000,,"[55, 55, 56, 51]",3,0,f47c679dcd4493414ab4e8ef139075c78918687005d3daced43809c491f8406b
2026-06-12T22:57:18.523993,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,4,6,6,0,51,B,B,B,B,15.06250,18.62500,,"[51, 55, 57, 56]",4,0,5826b66d8cc90ec476b05743013f6ea819e487ab595bd723d59f8949d681eb40
2026-06-12T22:57:18.581702,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,4,6,7,0,51,B,B,B,B,15.12500,18.50000,,"[51, 55, 56, 55]",3,0,80371443db0779afda26a9d00835b163115ed64ae19c5ea197ba7e17f38e1fb5
2026-06-12T22:57:18.634758,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,4,6,8,2,51,B,B,B,B,15.12500,18.50000,,"[56, 56, 51, 55]",3,0,3a1aeaa88d6ca981b0a9fce7cd08e774094c61ec85c5e430faa94908b35856c4
2026-06-12T22:57:18.701964,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,4,6,9,1,51,B,B,B,B,15.06250,18.62500,,"[56, 51, 57, 55]",4,0,4d409f36d2ddb9d70d3c199bddbe6794d232f7c5c14941f6f28374aff7dff509
2026-06-12T22:57:18.788115,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,8,6,0,7,51,B,B,B,B,15.12500,18.62500,,"[56, 56, 56, 57, 55, 57, 55, 51]",4,0,e53ecf3a502365bdde741edf3f537dbd5aa14ce0682335437d40c7704bd0082a
2026-06-12T22:57:18.876451,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,8,6,1,7,51,B,B,B,B,15.12500,18.62500,,"[55, 55, 57, 57, 57, 57, 57, 51]",3,0,e8fd946776ce53e7cd982ec6985459eb5ad634d6e87af2b6be42833dc1e2ad80
2026-06-12T22:57:18.962150,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,8,6,2,0,51,B,B,B,B,15.12500,18.62500,,"[51, 55, 55, 55, 57, 57, 56, 56]",4,0,498ce4c0f98fc7aceebb2ccff6a84a83d31757041f4e0da1e10cfade5fe2e6d1
2026-06-12T22:57:19.041520,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,8,6,3,4,51,B,B,B,B,15.12500,18.62500,,"[56, 57, 56, 55, 51, 55, 56, 56]",4,0,33896fc6b5f323b9af850a4acef1811f6d65ae4a84ec56169994af963c948fdb
2026-06-12T22:57:19.121624,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,8,6,4,7,51,B,B,B,B,15.12500,18.62500,,"[56, 55, 55, 55, 56, 55, 55, 51]",3,0,f795e945401e264467b5db5a987bfabc29954c2a935e66efaaef7b493e518dc6
2026-06-12T22:57:19.198502,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,8,6,5,6,51,B,B,B,B,15.12500,18.62500,,"[56, 55, 57, 57, 55, 55, 51, 56]",4,0,51b7c73494a2e39c3744530827a9d2aa4d8b0b98c5bb7866cb2accc1333de6f7
2026-06-12T22:57:19.276356,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,8,6,6,2,51,B,B,B,B,15.12500,18.62500,,"[56, 56, 51, 57, 57, 56, 57, 56]",3,0,908c9c6dfc5a381fbd95ff8edcbec02ef23c32ba86d7810db08b20657d160e3a
2026-06-12T22:57:19.360871,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,8,6,7,1,51,B,B,B,B,15.12500,18.62500,,"[56, 51, 57, 57, 56, 55, 56, 55]",4,0,8e8f1ebe661f3d78c855158d54099ed8b4df9985ea854cef06b4dc9f6bbb4148
2026-06-12T22:57:19.441673,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,8,6,8,0,51,B,B,B,B,15.12500,18.62500,,"[51, 55, 56, 56, 57, 56, 56, 56]",4,0,2245dd43b675e0ff93700afd4109417f20c445de33f8ba54f45b5065fde98d03
2026-06-12T22:57:19.531988,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,8,6,9,7,51,B,B,B,B,15.12500,18.62500,,"[56, 57, 56, 57, 57, 55, 55, 51]",4,0,6bb9d61005fcb598188ad5921c97ed2ff1ccf4d553a62a7e977445333fa0abf1
2026-06-12T22:57:19.681568,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,16,6,0,12,51,B,B,B,B,15.18750,18.62500,,"[56, 55, 57, 55, 56, 56, 55, 57, 55, 57, 55, 56, 51, 56, 57, 55]",4,0,06ec692a18b02315f45597ce8290e614dd3f22552c44962813a70df5121d0674
2026-06-12T22:57:19.829534,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,16,6,1,3,51,B,B,B,B,15.18750,18.62500,,"[55, 57, 57, 51, 57, 57, 55, 56, 55, 57, 56, 56, 55, 56, 56, 57]",4,0,4235b2f1b81c17bd990fefc5d39db66451c4c9817dd108958cf0e7103b9d8723
2026-06-12T22:57:19.974319,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,16,6,2,1,51,B,B,B,B,15.18750,18.62500,,"[56, 51, 56, 56, 56, 57, 57, 55, 57, 56, 56, 57, 56, 55, 57, 55]",4,0,5ca57937cef281e13299a3920399029401850cbd38a683b9fb4d2c70c3b2bcdd
2026-06-12T22:57:20.120475,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,16,6,3,9,51,B,B,B,B,15.18750,18.62500,,"[55, 57, 56, 57, 56, 56, 56, 55, 55, 51, 55, 56, 55, 56, 56, 55]",4,0,ebf27861e21ba9058fe4ccb841272768686b7623f5d2f9382b053c10be808f1b
2026-06-12T22:57:20.261998,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,16,6,4,6,51,B,B,B,B,15.18750,18.62500,,"[55, 57, 57, 56, 55, 56, 51, 56, 55, 56, 55, 56, 57, 56, 55, 56]",4,0,dd7951c0441ca8761520c504b25f164aa48e1560112c7c8d4319fa7a688efb6f
2026-06-12T22:57:20.394250,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,16,6,5,0,51,B,B,B,B,15.18750,18.62500,,"[51, 55, 55, 55, 55, 57, 56, 55, 57, 57, 56, 56, 56, 55, 55, 56]",4,0,c26152a0830a42eaf804a7d3fa58fae536d6034d0dc72b7158f988ed2f070683
2026-06-12T22:57:20.526471,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,16,6,6,2,51,B,B,B,B,15.18750,18.62500,,"[55, 57, 51, 56, 56, 55, 55, 55, 57, 55, 55, 55, 57, 57, 55, 55]",4,0,071fcf370817dd168a93a5cdc0aec4e10e44654f11d7ce959e727103ad5fc377
2026-06-12T22:57:20.658669,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,16,6,7,7,51,B,B,B,B,15.18750,18.62500,,"[56, 56, 55, 55, 57, 55, 55, 51, 56, 55, 56, 56, 56, 55, 55, 56]",4,0,939ade4dca2a2d3cb775c014b2880b5b86005d5901d2a55c0a5c9b920c02aecd
2026-06-12T22:57:20.790459,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,16,6,8,3,51,B,B,B,B,15.18750,18.62500,,"[55, 56, 56, 51, 55, 55, 55, 55, 56, 56, 56, 56, 57, 57, 57, 57]",4,0,f089ef44c2f4f3cb8d51bc392618087e2b6c451c221150e590d5352d33caf876
2026-06-12T22:57:20.922551,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,16,6,9,14,51,B,B,B,B,15.18750,18.62500,,"[57, 56, 55, 55, 56, 55, 56, 57, 57, 56, 55, 55, 55, 55, 51, 56]",4,0,d7c91fc23940eb7abb7eceee9f54fb478c881a5ca7f7ef057e7583d814e3024f
2026-06-12T22:57:21.171569,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,32,6,0,23,51,B,B,B,B,15.25000,18.62500,,"[57, 57, 55, 56, 55, 56, 55, 57, 55, 55, 55, 56, 57, 55, 57, 55, 55, 56, 56, 56, 55, 57, 55, 51, 56, 55, 56, 55, 57, 55, 55, 56]",4,0,a05fd174ff2173bfa426c699c76defa4c360f3bdc9ebf433cf3d9cdd7d5561e1
2026-06-12T22:57:21.417532,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,32,6,1,23,51,B,B,B,B,15.25000,18.62500,,"[55, 56, 56, 56, 55, 55, 56, 57, 55, 57, 57, 55, 56, 56, 57, 55, 55, 55, 57, 56, 56, 55, 56, 51, 57, 55, 56, 56, 56, 55, 55, 55]",4,0,f2a9b15a181a822b997fa88bfa04738adfd6dd1be30e4efb0e1455b909449638
2026-06-12T22:57:21.664758,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,32,6,2,6,51,B,B,B,B,15.25000,18.62500,,"[56, 55, 56, 57, 57, 56, 51, 55, 57, 56, 56, 55, 55, 55, 57, 55, 57, 56, 55, 56, 55, 56, 55, 57, 56, 56, 57, 55, 55, 55, 55, 55]",4,0,f617e7b470bb82dd32a0e3af3e1b9c028be35595799110774003f9815735d0b7
2026-06-12T22:57:21.916494,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,32,6,3,10,51,B,B,B,B,15.25000,18.62500,,"[55, 55, 56, 55, 55, 55, 55, 56, 55, 57, 51, 56, 56, 55, 56, 56, 57, 55, 56, 55, 56, 57, 55, 56, 55, 57, 56, 55, 56, 55, 55, 56]",4,0,4696669fc8bf913fb7be7fa9ef2f24ba7ce23c207d2f063fd3b417ea369f4ae2
2026-06-12T22:57:22.153510,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,32,6,4,12,51,B,B,B,B,15.25000,18.62500,,"[56, 56, 56, 57, 55, 56, 55, 57, 56, 57, 55, 57, 51, 56, 56, 55, 56, 55, 55, 55, 56, 57, 56, 56, 56, 55, 56, 55, 57, 57, 56, 56]",4,0,2ef243accd4717edb2480488b4711d3bf344317d636cd9470bc9770410a72fc1
2026-06-12T22:57:22.391298,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,32,6,5,7,51,B,B,B,B,15.25000,18.62500,,"[55, 55, 56, 55, 55, 55, 57, 51, 57, 57, 57, 56, 55, 55, 56, 57, 56, 57, 57, 55, 55, 55, 57, 57, 56, 57, 56, 57, 56, 56, 56, 57]",4,0,2f59cdc4d8ee1707109e53faf53b5cbc42ae646994545a171b94c804cdf98304
2026-06-12T22:57:22.627964,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,32,6,6,31,51,B,B,B,B,15.25000,18.62500,,"[57, 56, 55, 55, 55, 56, 57, 57, 55, 55, 57, 57, 56, 55, 57, 56, 57, 56, 56, 56, 57, 56, 57, 57, 55, 55, 56, 57, 55, 56, 57, 51]",4,0,335022e67f18d9961280f465c3e827dbf15a66bdf97ce3de0934f8ef7d15331b
2026-06-12T22:57:22.867858,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,32,6,7,15,51,B,B,B,B,15.25000,18.62500,,"[57, 55, 57, 57, 56, 55, 55, 56, 55, 56, 57, 56, 55, 55, 56, 51, 56, 55, 55, 55, 56, 56, 57, 55, 55, 57, 56, 56, 56, 57, 56, 56]",4,0,12eb76ed4f4b14b830a635f1234b008a23ef5fe8c87cb9871b3722084c5ef3fd
2026-06-12T22:57:23.112429,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,32,6,8,15,51,B,B,B,B,15.25000,18.62500,,"[56, 55, 57, 56, 56, 56, 55, 55, 55, 56, 55, 55, 57, 56, 57, 51, 56, 55, 57, 56, 57, 55, 56, 56, 55, 56, 56, 55, 56, 55, 55, 57]",4,0,6080cf50744ee9848a3c1faadb202dfa309e7cddd371cc4201d167e70e12b702
2026-06-12T22:57:23.355853,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,32,6,9,20,51,B,B,B,B,15.25000,18.62500,,"[56, 57, 55, 57, 56, 55, 57, 55, 55, 57, 55, 56, 55, 57, 55, 57, 57, 56, 56, 55, 51, 56, 56, 56, 55, 55, 57, 55, 57, 56, 57, 55]",4,0,b0f56df2cdcef18c0ac441e2f863435997c35157bf8526cf89221c13c21418eb
2026-06-12T22:57:23.401455,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,1,7,0,0,51,A,A,A,A,18.00000,16.62500,,[51],1,0,6a81d5a4d646370f97889d6699349448198e6bc3e8fef385b61935eea54ab233
2026-06-12T22:57:23.449587,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,1,7,1,0,51,A,A,A,A,18.00000,16.62500,,[51],1,0,6a81d5a4d646370f97889d6699349448198e6bc3e8fef385b61935eea54ab233
2026-06-12T22:57:23.498887,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,1,7,2,0,51,A,A,A,A,18.00000,16.62500,,[51],1,0,6a81d5a4d646370f97889d6699349448198e6bc3e8fef385b61935eea54ab233
2026-06-12T22:57:23.549028,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,1,7,3,0,51,A,A,A,A,18.00000,16.62500,,[51],1,0,6a81d5a4d646370f97889d6699349448198e6bc3e8fef385b61935eea54ab233
2026-06-12T22:57:23.599172,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,1,7,4,0,51,A,A,A,A,18.00000,16.62500,,[51],1,0,6a81d5a4d646370f97889d6699349448198e6bc3e8fef385b61935eea54ab233
2026-06-12T22:57:23.649671,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,1,7,5,0,51,A,A,A,A,18.00000,16.62500,,[51],1,0,6a81d5a4d646370f97889d6699349448198e6bc3e8fef385b61935eea54ab233
2026-06-12T22:57:23.694564,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,1,7,6,0,51,A,A,A,A,18.00000,16.62500,,[51],1,0,6a81d5a4d646370f97889d6699349448198e6bc3e8fef385b61935eea54ab233
2026-06-12T22:57:23.739574,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,1,7,7,0,51,A,A,A,A,18.00000,16.62500,,[51],1,0,6a81d5a4d646370f97889d6699349448198e6bc3e8fef385b61935eea54ab233
2026-06-12T22:57:23.785006,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,1,7,8,0,51,A,A,A,A,18.00000,16.62500,,[51],1,0,6a81d5a4d646370f97889d6699349448198e6bc3e8fef385b61935eea54ab233
2026-06-12T22:57:23.832839,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,1,7,9,0,51,A,A,A,A,18.00000,16.62500,,[51],1,0,6a81d5a4d646370f97889d6699349448198e6bc3e8fef385b61935eea54ab233
2026-06-12T22:57:23.891136,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,2,7,0,0,51,A,A,A,A,17.87500,16.62500,,"[51, 55]",2,0,b679179b17f2e8c2de1f95e556d0417d66d24ff145ffe7321789820bf5e24e54
2026-06-12T22:57:23.943967,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,2,7,1,0,51,A,A,A,A,17.87500,16.62500,,"[51, 56]",2,0,124daadac36337df049d0ff868e31f2fe5e38ddf96595572c2346cf57c73ca48
2026-06-12T22:57:23.996516,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,2,7,2,1,51,A,A,A,A,17.87500,16.62500,,"[55, 51]",2,0,cb6fd8cb3f0aa18abfbb2e7e544bf2565706b1cd832152e0fa815a1ac324f4bb
2026-06-12T22:57:24.048563,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,2,7,3,0,51,A,A,A,A,17.87500,16.62500,,"[51, 56]",2,0,ada9faf9ecb02d0eea65a4fe2f6f0e4689da12a58a1a61c0faaf34712a62ecb0
2026-06-12T22:57:24.104532,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,2,7,4,0,51,A,A,A,A,17.87500,16.62500,,"[51, 55]",2,0,79e95d1473ad16864519445a64eef276fda30da8d35b75546cb97c787a6b76aa
2026-06-12T22:57:24.158281,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,2,7,5,0,51,A,A,A,A,17.87500,16.62500,,"[51, 57]",2,0,984e121a6d1890948c122afefa41f25dddeed13f8ac8ba03afeb52c44f674397
2026-06-12T22:57:24.214964,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,2,7,6,0,51,A,A,A,A,17.87500,16.62500,,"[51, 57]",2,0,99ac7153623c16ae182824dc59c5e0a84accf5443362c504b331b43e1630c5a9
2026-06-12T22:57:24.267079,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,2,7,7,1,51,A,A,A,A,17.87500,16.62500,,"[56, 51]",2,0,3b6793881e59c4e4497fce9ba390ab228252e08c418befa7c2cf232a11cbf6d1
2026-06-12T22:57:24.320885,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,2,7,8,1,51,A,A,A,A,17.87500,16.62500,,"[57, 51]",2,0,2c0606b9dc8ecc1892ef311890a5c38eaa155ffa4cb498fda4cbb511121ba9a3
2026-06-12T22:57:24.379122,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,2,7,9,0,51,A,A,A,A,17.87500,16.62500,,"[51, 55]",2,0,d5e7496079ebd8585486df5557b12b26634dab3c826af27a5643c6b64da80b20
2026-06-12T22:57:24.433661,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,4,7,0,2,51,A,A,A,A,17.87500,16.62500,,"[57, 57, 51, 55]",3,0,ff03e3826891dc5061ef1d22fbd1fcdd74ddde243fa691501728ab9c0d6f45b9
2026-06-12T22:57:24.490233,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,4,7,1,2,51,A,A,A,A,17.87500,16.62500,,"[57, 55, 51, 56]",4,0,a8bab808af9c480c592854d5b89269f1b1e34278c8a0122d7fbf394a31cbb804
2026-06-12T22:57:24.544613,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,4,7,2,1,51,A,A,A,A,17.87500,16.62500,,"[55, 51, 56, 57]",4,0,807a1f7edf1547b0f9ed20832bc135180e90235eec9fdb31ccdc112d43aecc96
2026-06-12T22:57:24.601130,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,4,7,3,1,51,A,A,A,A,17.87500,16.62500,,"[56, 51, 57, 56]",3,0,73cfaa6c0cee5779b8975900888c9e7108745a1c8631a304f5ce0947f508fb1a
2026-06-12T22:57:24.653739,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,4,7,4,1,51,A,A,A,A,18.00000,16.62500,,"[55, 51, 56, 55]",3,0,72e83f7dc730818e907046f35563df5a9fda068e8f5c65adca348aad728fbbb1
2026-06-12T22:57:24.711951,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,4,7,5,1,51,A,A,A,A,17.87500,16.62500,,"[57, 51, 55, 55]",3,0,6092ae339869358bea8abd3f86297b3aec7299145c78e5810d5e4b0672942a4c
2026-06-12T22:57:24.766798,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,4,7,6,2,51,A,A,A,A,17.87500,16.62500,,"[57, 57, 51, 55]",3,0,c12b790a958434795479c13cd5176f60c1605d79ba38d529748a8233a8ed90d7
2026-06-12T22:57:24.820775,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,4,7,7,1,51,A,A,A,A,17.87500,16.62500,,"[57, 51, 55, 57]",3,0,7db9ac2539fec3ca90efd0802682c2c6d60000e65ddad96cdf116b3cc1638c82
2026-06-12T22:57:24.874179,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,4,7,8,2,51,A,A,A,A,17.87500,16.62500,,"[56, 57, 51, 56]",3,0,22b81756c448bc243892117feafca54d09b787e0ad51b1e2d3546250a5625984
2026-06-12T22:57:24.927940,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,4,7,9,1,51,A,A,A,A,17.87500,16.62500,,"[55, 51, 57, 57]",3,0,7b1ff1741a68e8d6b640e4f75b4441f606513e2ac691e89767c835e76ec07728
2026-06-12T22:57:25.007887,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,8,7,0,1,51,A,A,A,A,18.00000,16.62500,,"[56, 51, 56, 57, 56, 55, 56, 55]",4,0,a1a56f59115ca7fb4aaee01de984ebbb869f7c2fc9d0aa760cfb58713bf82fb3
2026-06-12T22:57:25.085058,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,8,7,1,0,51,A,A,A,A,18.00000,16.62500,,"[51, 56, 56, 55, 57, 55, 55, 56]",4,0,8d3c66c1bb0f7d9b22b2cd1d12e7fb74830609e33aa0159ace8dbdd4dcf3bb7f
2026-06-12T22:57:25.161720,glm-4-9b-chat-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,56,LARGER_3,8,7,2,7,51,A,A,A,A,18.00000,16.62500,,"[55, 57, 56, 55, 56, 56, 55, 51]",4,0,433e5f3bff331f4a6f43905df3240a1acefb357efef604152a8e1f753376fb7f
