timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-12T17:22:08.192489,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,51,LARGER_2,16,7,6,4,49,A,B,B,B,24.00000,25.50000,,"[51, 51, 51, 52, 49, 51, 52, 52, 51, 52, 51, 51, 51, 51, 51, 52]",3,0,0c958cb6ac943eed085af8aa430ae3a815839fd93cfb80c468323ef65a6f798e
2026-06-12T17:22:08.459199,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,51,LARGER_2,16,7,7,13,49,A,B,B,B,24.00000,25.50000,,"[52, 52, 52, 51, 51, 51, 51, 51, 51, 52, 51, 51, 52, 49, 52, 51]",3,0,449f0f677b09111c70c97852b37a93b8a384916bb8476b80eb7c15e91442e983
2026-06-12T17:22:08.718841,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,51,LARGER_2,16,7,8,12,49,A,B,B,B,24.00000,25.50000,,"[51, 51, 52, 52, 52, 52, 51, 52, 52, 52, 51, 51, 49, 51, 52, 52]",3,0,be12afa8707636f9db7591ab8a140543a76eab3b7a1c0bbbf5567067ae784fce
2026-06-12T17:22:08.981766,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,51,LARGER_2,16,7,9,6,49,A,B,B,B,24.00000,25.50000,,"[52, 52, 52, 52, 52, 52, 49, 51, 52, 52, 51, 52, 52, 51, 51, 52]",3,0,fefafa2bd797c4184e1f57bb25c53a0ad1ce4bbc156e8194307361b463d3a25c
2026-06-12T17:22:09.432186,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,51,LARGER_2,32,7,0,30,49,A,B,B,B,24.00000,25.62500,,"[51, 52, 52, 51, 51, 51, 52, 51, 52, 52, 51, 52, 51, 51, 51, 51, 52, 52, 52, 52, 51, 52, 51, 51, 52, 51, 52, 52, 52, 52, 49, 51]",3,0,cffb147a8c94e95b28c07c243026be5f80e6731ff285454ae59a7d32a780b87c
2026-06-12T17:22:09.874905,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,51,LARGER_2,32,7,1,4,49,A,B,B,B,24.00000,25.62500,,"[51, 52, 52, 52, 49, 52, 51, 51, 51, 52, 51, 52, 52, 51, 51, 51, 51, 51, 51, 51, 51, 51, 52, 51, 52, 52, 51, 52, 51, 51, 52, 52]",3,0,ae0abaaee56562d404549f317c07772739811e27cfbbd32b9c1c8c1a20619725
2026-06-12T17:22:10.323167,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,51,LARGER_2,32,7,2,6,49,A,B,B,B,24.00000,25.62500,,"[52, 52, 51, 52, 51, 52, 49, 52, 51, 51, 51, 52, 52, 51, 52, 51, 51, 52, 52, 52, 51, 52, 52, 52, 52, 51, 52, 51, 51, 51, 51, 51]",3,0,33c951b0d1b2d527e0af4deeb0ff87ece9b1df5ab5b73d77fe05acd42bc88541
2026-06-12T17:22:10.768934,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,51,LARGER_2,32,7,3,13,49,A,B,B,B,24.00000,25.62500,,"[52, 51, 52, 51, 52, 51, 52, 51, 52, 51, 52, 52, 51, 49, 51, 52, 51, 51, 52, 52, 51, 51, 52, 52, 52, 52, 51, 52, 51, 52, 52, 51]",3,0,e005b56ae1675af53483eceb2e48f420cd86ade2a2d15ada169201296d0264aa
2026-06-12T17:22:11.219174,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,51,LARGER_2,32,7,4,11,49,A,B,B,B,24.00000,25.62500,,"[52, 52, 52, 51, 51, 51, 51, 51, 51, 51, 52, 49, 52, 52, 51, 52, 52, 51, 51, 52, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51]",3,0,193532cc2c48904f86617c9eb786de70aa1c4bc81c27da9c974344d7e074cf6d
2026-06-12T17:22:11.684261,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,51,LARGER_2,32,7,5,21,49,A,B,B,B,24.00000,25.62500,,"[51, 52, 51, 51, 51, 51, 51, 52, 51, 51, 51, 51, 51, 52, 51, 51, 51, 51, 52, 51, 51, 49, 52, 52, 51, 52, 52, 52, 52, 51, 51, 52]",3,0,41a25ac36d82a9d7f58cc7d40208ec9a5955ac707810a41461735a5832ffc9c4
2026-06-12T17:22:12.129148,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,51,LARGER_2,32,7,6,8,49,A,B,B,B,24.00000,25.62500,,"[51, 52, 51, 52, 52, 51, 52, 52, 49, 52, 52, 52, 51, 52, 52, 52, 52, 51, 51, 52, 51, 51, 52, 52, 52, 52, 52, 51, 52, 51, 51, 51]",3,0,81aea2a48cb0aa7f92d29240e542e873f09cea3bef8d04162933cd376375e406
2026-06-12T17:22:12.583113,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,51,LARGER_2,32,7,7,12,49,A,B,B,B,24.00000,25.62500,,"[52, 52, 52, 51, 52, 51, 52, 52, 51, 52, 51, 51, 49, 51, 51, 51, 52, 52, 51, 52, 51, 51, 51, 52, 52, 52, 51, 51, 52, 51, 52, 52]",3,0,760bac28ac77372b2d90c6fbae10c96b63b3949d3ac8e7c4a24077a16e627790
2026-06-12T17:22:13.037708,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,51,LARGER_2,32,7,8,22,49,A,B,B,B,24.00000,25.62500,,"[51, 51, 51, 52, 51, 52, 51, 52, 52, 52, 52, 52, 52, 51, 51, 51, 51, 52, 52, 52, 52, 52, 49, 51, 51, 52, 51, 51, 52, 51, 52, 52]",3,0,9377d703b364c08b0dbcf4a281ee436986629cafe7e541c2957d4b9701d1ac11
2026-06-12T17:22:13.487836,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,51,LARGER_2,32,7,9,10,49,A,B,B,B,24.00000,25.62500,,"[51, 52, 51, 52, 52, 52, 52, 52, 52, 52, 49, 51, 51, 52, 52, 51, 52, 51, 51, 52, 52, 52, 51, 52, 51, 52, 51, 51, 51, 52, 52, 52]",3,0,1dcb41efa66c44eacc300c8b0f394aff6b02626a3406159ada2ba73a8db50093
2026-06-12T17:22:13.560186,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,1,0,0,0,47,A,A,A,A,27.87500,25.87500,,[47],1,0,db050d52e1a6abba0bdd0c2eb81bc49b1ff37fd5d1db920ec199501f26ee93fe
2026-06-12T17:22:13.632127,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,1,0,1,0,47,A,A,A,A,27.87500,25.87500,,[47],1,0,db050d52e1a6abba0bdd0c2eb81bc49b1ff37fd5d1db920ec199501f26ee93fe
2026-06-12T17:22:13.703573,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,1,0,2,0,47,A,A,A,A,27.87500,25.87500,,[47],1,0,db050d52e1a6abba0bdd0c2eb81bc49b1ff37fd5d1db920ec199501f26ee93fe
2026-06-12T17:22:13.774203,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,1,0,3,0,47,A,A,A,A,27.87500,25.87500,,[47],1,0,db050d52e1a6abba0bdd0c2eb81bc49b1ff37fd5d1db920ec199501f26ee93fe
2026-06-12T17:22:13.843820,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,1,0,4,0,47,A,A,A,A,27.87500,25.87500,,[47],1,0,db050d52e1a6abba0bdd0c2eb81bc49b1ff37fd5d1db920ec199501f26ee93fe
2026-06-12T17:22:13.915434,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,1,0,5,0,47,A,A,A,A,27.87500,25.87500,,[47],1,0,db050d52e1a6abba0bdd0c2eb81bc49b1ff37fd5d1db920ec199501f26ee93fe
2026-06-12T17:22:13.988700,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,1,0,6,0,47,A,A,A,A,27.87500,25.87500,,[47],1,0,db050d52e1a6abba0bdd0c2eb81bc49b1ff37fd5d1db920ec199501f26ee93fe
2026-06-12T17:22:14.058341,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,1,0,7,0,47,A,A,A,A,27.87500,25.87500,,[47],1,0,db050d52e1a6abba0bdd0c2eb81bc49b1ff37fd5d1db920ec199501f26ee93fe
2026-06-12T17:22:14.127487,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,1,0,8,0,47,A,A,A,A,27.87500,25.87500,,[47],1,0,db050d52e1a6abba0bdd0c2eb81bc49b1ff37fd5d1db920ec199501f26ee93fe
2026-06-12T17:22:14.198855,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,1,0,9,0,47,A,A,A,A,27.87500,25.87500,,[47],1,0,db050d52e1a6abba0bdd0c2eb81bc49b1ff37fd5d1db920ec199501f26ee93fe
2026-06-12T17:22:14.282611,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,0,0,0,47,A,A,A,A,28.12500,26.00000,,"[47, 53]",2,0,2d1e6b0024f5aef97c979494345717d2f5a193e3268cbb6fabed2ecb7d0e534b
2026-06-12T17:22:14.366213,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,0,1,0,47,A,A,A,A,27.87500,26.00000,,"[47, 54]",2,0,70fa84dbe111a11a2e593d6b72c46ef9141743866a19534f683911a6411ebf8d
2026-06-12T17:22:14.450020,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,0,2,0,47,A,A,A,A,28.12500,26.00000,,"[47, 55]",2,0,123d1f54020fc89c4982130aa15bf105a397c54de7a4d5a7bd246957437784c3
2026-06-12T17:22:14.540864,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,0,3,0,47,A,A,A,A,28.12500,26.00000,,"[47, 53]",2,0,c7a6c6b3065d86440b287462690a4491bce27044bb2e289b54516c03a36ad15a
2026-06-12T17:22:14.629513,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,0,4,1,47,A,A,A,A,27.87500,26.00000,,"[54, 47]",2,0,7d21429991e7ac2309d4a34b708d6b335d7ea3978c8339d33a9831bdbddb387a
2026-06-12T17:22:14.711344,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,0,5,1,47,A,A,A,A,28.12500,26.00000,,"[55, 47]",2,0,0fc078d16d2c8533975e583d96c7c32056ea634e6ddaab93a5394c7f1e065719
2026-06-12T17:22:14.798829,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,0,6,0,47,A,A,A,A,28.12500,26.00000,,"[47, 53]",2,0,ec244a1428765b6dbd4f746104d549274c43e48d620beacb8fddd477bec9da52
2026-06-12T17:22:14.884449,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,0,7,0,47,A,A,A,A,27.87500,26.00000,,"[47, 54]",2,0,effa0c47a032ffbf35fe4970d3a73d19d9f1b1cb23c4cffa849539c253b03b7a
2026-06-12T17:22:14.968530,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,0,8,0,47,A,A,A,A,28.12500,26.00000,,"[47, 55]",2,0,199ef5a5fc0281ea7fc9d22a7c3a859cf442bdc5a5b111c5691c34445baad083
2026-06-12T17:22:15.059584,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,0,9,1,47,A,A,A,A,27.87500,26.00000,,"[54, 47]",2,0,f5570811ac9db70ad86ffed187271d6993f332a0063fdcaa4405c4514db6c22d
2026-06-12T17:22:15.167485,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,0,0,3,47,A,A,A,A,27.87500,25.87500,,"[55, 55, 55, 47]",2,0,490d6cc2b63cdc12fc311b49b3ba5cbb16b42873005e8f5d0b95e519b022f9ca
2026-06-12T17:22:15.271609,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,0,1,0,47,A,A,A,A,27.87500,25.87500,,"[47, 55, 54, 55]",3,0,4aafabd98d36469ef254878e27e1756baaf8e321d46fb015ed62ca8e8c45ada8
2026-06-12T17:22:15.371056,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,0,2,2,47,A,A,A,A,27.87500,25.87500,,"[53, 55, 47, 53]",3,0,c7615eb62080f1405c45776db125135ef83a3c24a8f35cbae61fe5ec509de0c6
2026-06-12T17:22:15.473382,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,0,3,1,47,A,A,A,A,27.75000,25.75000,,"[53, 47, 53, 53]",2,0,e3f552d29c3f0ab0420b02e394cd8b4a21984c91c240d2a3fa00abffb578dccc
2026-06-12T17:22:15.577695,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,0,4,3,47,A,A,A,A,27.87500,25.87500,,"[54, 55, 54, 47]",3,0,e2fd5774ea8c2f4ca501b1ea315fcf60eda006b223ce8519321501f4b1a5690d
2026-06-12T17:22:15.678982,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,0,5,1,47,A,A,A,A,27.87500,25.87500,,"[54, 47, 55, 54]",3,0,ba18960f08f9052b557ea7bad1e6590d125c1779b85428f0b18990020914290c
2026-06-12T17:22:15.781051,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,0,6,2,47,A,A,A,A,27.87500,25.87500,,"[53, 55, 47, 55]",3,0,ff383c5e5a0abac71c39cb91423367a7ff76a55f40f43a127733fa8647819f56
2026-06-12T17:22:15.878030,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,0,7,3,47,A,A,A,A,27.87500,25.87500,,"[54, 53, 55, 47]",4,0,229ad5261cd75ead23f6f07df59388f7b0c43658cfd8c58de7acb84f1bded03b
2026-06-12T17:22:15.987358,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,0,8,2,47,A,A,A,A,27.87500,25.87500,,"[55, 53, 47, 55]",3,0,d0655fee9350223145d9e8b7f8a3446491d37f97253b78167b3f7cb204e09702
2026-06-12T17:22:16.088737,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,0,9,3,47,A,A,A,A,27.87500,25.87500,,"[54, 55, 55, 47]",3,0,f85d5a15fd3e504deb8d013d3c043c9d606a23420dc7e2ddc4e9e4cf8378f2fd
2026-06-12T17:22:16.245260,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,8,0,0,3,47,A,A,A,A,27.87500,26.00000,,"[53, 54, 54, 47, 55, 54, 53, 54]",4,0,4cd53e31f344e96bfe2324cd055188dab1f5c670c7327a2eaf122f6559af55a8
2026-06-12T17:22:16.392827,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,8,0,1,1,47,A,A,A,A,27.87500,26.00000,,"[54, 47, 53, 55, 53, 54, 54, 53]",4,0,7e9f57ac26368953976235d7073366ed88a0dfb6fb5b8a5135b3eff3ad05e05f
2026-06-12T17:22:16.547107,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,8,0,2,0,47,A,A,A,A,27.87500,26.00000,,"[47, 54, 53, 55, 55, 55, 55, 54]",4,0,4e87cbe1226cd9268e47c9b96b1daed5ff237479efcff6a91b0427f8f192126f
2026-06-12T17:22:16.698526,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,8,0,3,6,47,A,A,A,A,27.87500,26.00000,,"[53, 55, 53, 55, 53, 55, 47, 53]",3,0,adbea0935bff8ae51e21b38ffff64a57ec22740655490e6ecb49325da46d0c11
2026-06-12T17:22:16.778168,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,8,0,4,2,47,A,A,A,A,27.87500,26.00000,,"[53, 54, 47, 55, 54, 53, 55, 53]",4,0,1109b9a1c180ca51f6f5def15d65aa6a688f0a245c6b16f2cfeef20525b4be81
2026-06-12T17:22:16.850012,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,8,0,5,0,47,A,A,A,A,27.87500,26.00000,,"[47, 55, 54, 55, 54, 54, 55, 55]",3,0,f926f73d2c45f918b29f739f887f8414cf2d9e33f06ec9591ba5a0de099e4292
2026-06-12T17:22:16.985188,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,8,0,6,3,47,A,A,A,A,27.87500,26.00000,,"[55, 55, 53, 47, 53, 55, 54, 53]",4,0,968b9213f4a11acfdf01d75cd0c7f64d15b1b19d0c74a1d7b57c91ca42ae2ffb
2026-06-12T17:22:17.135988,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,8,0,7,4,47,A,A,A,A,27.87500,26.00000,,"[53, 53, 54, 55, 47, 53, 55, 55]",4,0,e76c1068d92ca6140052f9390f47589fc8556d5221714e2f387d068c34ff3c7f
2026-06-12T17:22:17.287440,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,8,0,8,4,47,A,A,A,A,27.87500,26.00000,,"[53, 53, 53, 53, 47, 53, 54, 55]",4,0,d0530da25a68f934215811682161b4d2b35b40abf464a5c9f84837fbe4e61629
2026-06-12T17:22:17.446383,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,8,0,9,6,47,A,A,A,A,28.12500,26.00000,,"[53, 54, 53, 53, 54, 53, 47, 53]",3,0,3dfe2beb46af9e2c5ff8d54d2845f1941f9ea74d8a1b35cff7870181375ef1f5
2026-06-12T17:22:17.706548,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,16,0,0,2,47,A,A,A,A,27.87500,25.87500,,"[54, 54, 47, 53, 54, 54, 55, 55, 54, 53, 53, 54, 53, 53, 54, 53]",4,0,6a2d7d34f3168d0e280567ed415e04d2c6a28d2bd2ef925e9ae12cd01b31fd64
2026-06-12T17:22:17.972912,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,16,0,1,13,47,A,A,A,A,27.87500,25.87500,,"[53, 53, 54, 55, 53, 53, 55, 54, 54, 53, 53, 55, 55, 47, 53, 54]",4,0,0d7ddd10733bf857f6e92bcc866dd2ab69053ae29c55dbe2d87bf932cdcf54c9
2026-06-12T17:22:18.238817,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,16,0,2,11,47,A,A,A,A,27.87500,25.87500,,"[53, 53, 54, 53, 54, 55, 54, 53, 53, 53, 53, 47, 54, 54, 53, 55]",4,0,6ddb210df68e4800feac3db6404c3b7c31d0fbd853a312e2035e91c0180fa65c
2026-06-12T17:22:18.511666,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,16,0,3,6,47,A,A,A,A,27.87500,25.87500,,"[53, 53, 55, 54, 53, 55, 47, 54, 54, 53, 53, 53, 53, 55, 53, 53]",4,0,88d68b05ee9643b176c6eb3ef0f31ed22d349efdeb03d6cc0913c402f04e3422
2026-06-12T17:22:18.785852,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,16,0,4,2,47,A,A,A,A,27.87500,25.87500,,"[53, 55, 47, 53, 54, 53, 53, 54, 53, 53, 54, 54, 55, 53, 55, 53]",4,0,6fc94ede5a23b17b16a8cfa3ce8b02accf5bcf1c96e84636bf6daa669c466fda
2026-06-12T17:22:19.055213,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,16,0,5,6,47,A,A,A,A,27.87500,25.87500,,"[55, 54, 55, 53, 54, 55, 47, 53, 53, 53, 53, 55, 54, 54, 53, 53]",4,0,57baefeaf02cabf14c27e700b96338632b257a4ab22a7203f7ecaffb6b6101d6
2026-06-12T17:22:19.326254,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,16,0,6,15,47,A,A,A,A,27.87500,25.87500,,"[55, 53, 55, 53, 54, 54, 54, 53, 55, 53, 55, 55, 53, 54, 55, 47]",4,0,1e2bc74f6ebd505bf43868fb9fef8d81322bfe62e51bc3e42ff54e8a78a85876
2026-06-12T17:22:19.587833,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,16,0,7,0,47,A,A,A,A,27.87500,25.87500,,"[47, 54, 53, 54, 53, 54, 53, 55, 55, 54, 53, 54, 53, 53, 53, 55]",4,0,53b537a0bbcf404335f79596256b9bd1068cb07ba2a511a35704a43365448e8f
2026-06-12T17:22:19.852202,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,16,0,8,10,47,A,A,A,A,27.87500,25.87500,,"[55, 55, 53, 54, 53, 53, 53, 53, 55, 54, 47, 53, 53, 54, 54, 54]",4,0,d5adfb480c34d86d0218ee9adbb450777255f1f1344c5eb5a049071ee0a63f39
2026-06-12T17:22:20.116164,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,16,0,9,0,47,A,A,A,A,27.87500,25.87500,,"[47, 54, 54, 53, 55, 55, 55, 55, 55, 53, 53, 55, 54, 53, 55, 53]",4,0,ce782729b1bf37645e05ac0113fc5cf4dcfb8be05f7407c184fa03410fdfedc1
2026-06-12T17:22:20.575904,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,32,0,0,4,47,A,A,A,A,27.87500,25.75000,,"[54, 54, 53, 53, 47, 53, 53, 54, 55, 55, 55, 53, 53, 54, 55, 55, 55, 54, 55, 53, 55, 55, 55, 54, 55, 53, 55, 53, 53, 53, 54, 53]",4,0,be8f33bc3a435f21ab1dda0442220e1b8e0a5449b85c15bdcef0f2e8697f1dde
2026-06-12T17:22:21.040891,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,32,0,1,0,47,A,A,A,A,27.87500,25.75000,,"[47, 53, 54, 55, 53, 53, 53, 54, 53, 55, 55, 54, 54, 54, 55, 54, 54, 55, 54, 53, 53, 55, 53, 54, 53, 55, 54, 53, 55, 53, 55, 53]",4,0,1307312537cd741bc400cf12d29b2820c7c8872de779ad9ba213311c5fd09793
2026-06-12T17:22:21.523125,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,32,0,2,1,47,A,A,A,A,27.87500,25.75000,,"[53, 47, 53, 55, 55, 54, 53, 53, 54, 53, 53, 55, 55, 54, 55, 54, 53, 53, 53, 54, 53, 54, 54, 55, 53, 54, 55, 54, 54, 54, 54, 54]",4,0,076b1ffb2e76066a5eae92f0541de168ddfb2061699dee2dbe13ed7c77486cd1
2026-06-12T17:22:21.978366,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,32,0,3,19,47,A,A,A,A,27.87500,25.75000,,"[54, 53, 55, 55, 55, 53, 53, 53, 53, 53, 54, 53, 54, 53, 53, 53, 55, 54, 53, 47, 55, 54, 53, 53, 54, 53, 53, 53, 54, 53, 53, 55]",4,0,ea313dd397e18cf3a8a5a845867e73310406351dd3cd75b1239bf481ed71b6a7
2026-06-12T17:22:22.442822,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,32,0,4,16,47,A,A,A,A,27.87500,25.75000,,"[53, 54, 54, 53, 55, 53, 53, 53, 53, 55, 53, 53, 54, 53, 53, 55, 47, 54, 53, 53, 55, 54, 55, 53, 53, 53, 54, 53, 55, 54, 54, 54]",4,0,4611bd5397976474be99bbceb98d1f0ce1a3a1af41d8ebea3676e1195aa1b333
2026-06-12T17:22:22.909505,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,32,0,5,2,47,A,A,A,A,27.87500,25.75000,,"[55, 53, 47, 54, 53, 54, 54, 55, 55, 53, 53, 55, 54, 54, 53, 53, 53, 54, 53, 53, 54, 53, 53, 53, 53, 54, 54, 53, 53, 54, 53, 55]",4,0,00887d0c79df0c57aaf802e1330a7646041f8c223a4b2b12236e385369ff9314
2026-06-12T17:22:23.365556,Qwen3-8B,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,32,0,6,5,47,A,A,A,A,27.87500,25.75000,,"[55, 53, 55, 53, 53, 47, 55, 54, 54, 53, 55, 54, 54, 53, 55, 55, 53, 53, 53, 55, 54, 53, 55, 54, 54, 53, 53, 53, 54, 53, 53, 55]",4,0,6320c84f10c1de3c5ba87c71ba579b2bb2373b3c9babb8781e2e55f0b4291337
