timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,frozen_batch,batch_random_state,target_prompt_length,target_answer,processed_response,argmax_option_from_logits,logit_A,logit_B,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash,raw_vocab_logits_file,prob_A,prob_B,rank_A,rank_B,best_choice_from_logits,best_choice_logit,best_choice_rank,second_choice_from_logits,second_choice_logit,choice_margin_top1_top2,choice_entropy,global_max_token_id,global_max_token_repr,global_max_token_logit,global_max_token_is_choice,global_min_token_id,global_min_token_repr,global_min_token_logit,global_min_token_is_choice,gap_global_best_minus_best_choice,logits_mean,logits_std,logits_l2_norm,top1_token_id,top1_token_repr,top1_token_logit,top1_is_choice,top2_token_id,top2_token_repr,top2_token_logit,top2_is_choice,top3_token_id,top3_token_repr,top3_token_logit,top3_is_choice,top4_token_id,top4_token_repr,top4_token_logit,top4_is_choice,top5_token_id,top5_token_repr,top5_token_logit,top5_is_choice,top6_token_id,top6_token_repr,top6_token_logit,top6_is_choice,top7_token_id,top7_token_repr,top7_token_logit,top7_is_choice,top8_token_id,top8_token_repr,top8_token_logit,top8_is_choice,top9_token_id,top9_token_repr,top9_token_logit,top9_is_choice,top10_token_id,top10_token_repr,top10_token_logit,top10_is_choice,bottom1_token_id,bottom1_token_repr,bottom1_token_logit,bottom1_is_choice,bottom2_token_id,bottom2_token_repr,bottom2_token_logit,bottom2_is_choice,bottom3_token_id,bottom3_token_repr,bottom3_token_logit,bottom3_is_choice
2026-06-30T01:33:29.261711,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,2,6,8,1,True,1675443810,51,B,B,B,19.87500,26.37500,"[59, 51]",2,0,8e004013e33bbeb93bdb99772520274de28329d907aea317ded76c065195c1e6,,0.00150,0.99850,2,1,B,26.37500,1,A,19.87500,6.50000,0.01126,33,'B',26.37500,True,146200,'صلاح',-14.81250,False,0.00000,-0.87173,1.80184,779.22998,33,'B',26.37500,True,32,'A',19.87500,True,34,'C',14.18750,False,785,'The',13.68750,False,35,'D',13.12500,False,16127,'Answer',13.00000,False,20795,'Reply',12.50000,False,151329,'<|endoftext|>',12.12500,False,40,'I',12.06250,False,36651,'Solution',11.62500,False,146200,'صلاح',-14.81250,False,133134,'знаком',-13.93750,False,128649,'�c',-12.81250,False
2026-06-30T01:33:29.366657,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,2,6,9,1,True,1675443810,51,B,B,B,19.87500,26.37500,"[59, 51]",2,0,8e004013e33bbeb93bdb99772520274de28329d907aea317ded76c065195c1e6,,0.00150,0.99850,2,1,B,26.37500,1,A,19.87500,6.50000,0.01126,33,'B',26.37500,True,146200,'صلاح',-14.81250,False,0.00000,-0.87173,1.80184,779.22998,33,'B',26.37500,True,32,'A',19.87500,True,34,'C',14.18750,False,785,'The',13.68750,False,35,'D',13.12500,False,16127,'Answer',13.00000,False,20795,'Reply',12.50000,False,151329,'<|endoftext|>',12.12500,False,40,'I',12.06250,False,36651,'Solution',11.62500,False,146200,'صلاح',-14.81250,False,133134,'знаком',-13.93750,False,128649,'�c',-12.81250,False
2026-06-30T01:33:29.663992,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,4,6,0,2,True,1149833459,51,B,B,B,19.75000,26.37500,"[61, 61, 51, 59]",3,0,ddb358793729095c3d76015d95c4084ed282867823741925be35f02082d59e13,,0.00133,0.99867,2,1,B,26.37500,1,A,19.75000,6.62500,0.01010,33,'B',26.37500,True,146200,'صلاح',-14.56250,False,0.00000,-0.84422,1.78425,768.43219,33,'B',26.37500,True,32,'A',19.75000,True,34,'C',14.12500,False,785,'The',13.50000,False,35,'D',13.06250,False,16127,'Answer',12.93750,False,20795,'Reply',12.50000,False,151329,'<|endoftext|>',11.93750,False,40,'I',11.93750,False,36651,'Solution',11.43750,False,146200,'صلاح',-14.56250,False,133134,'знаком',-13.62500,False,137197,'��',-12.43750,False
2026-06-30T01:33:29.773641,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,4,6,1,2,True,1149833459,51,B,B,B,19.75000,26.37500,"[61, 61, 51, 59]",3,0,ddb358793729095c3d76015d95c4084ed282867823741925be35f02082d59e13,,0.00133,0.99867,2,1,B,26.37500,1,A,19.75000,6.62500,0.01010,33,'B',26.37500,True,146200,'صلاح',-14.56250,False,0.00000,-0.84422,1.78425,768.43219,33,'B',26.37500,True,32,'A',19.75000,True,34,'C',14.12500,False,785,'The',13.50000,False,35,'D',13.06250,False,16127,'Answer',12.93750,False,20795,'Reply',12.50000,False,151329,'<|endoftext|>',11.93750,False,40,'I',11.93750,False,36651,'Solution',11.43750,False,146200,'صلاح',-14.56250,False,133134,'знаком',-13.62500,False,137197,'��',-12.43750,False
2026-06-30T01:33:29.871967,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,4,6,2,2,True,1149833459,51,B,B,B,19.75000,26.37500,"[61, 61, 51, 59]",3,0,ddb358793729095c3d76015d95c4084ed282867823741925be35f02082d59e13,,0.00133,0.99867,2,1,B,26.37500,1,A,19.75000,6.62500,0.01010,33,'B',26.37500,True,146200,'صلاح',-14.56250,False,0.00000,-0.84422,1.78425,768.43219,33,'B',26.37500,True,32,'A',19.75000,True,34,'C',14.12500,False,785,'The',13.50000,False,35,'D',13.06250,False,16127,'Answer',12.93750,False,20795,'Reply',12.50000,False,151329,'<|endoftext|>',11.93750,False,40,'I',11.93750,False,36651,'Solution',11.43750,False,146200,'صلاح',-14.56250,False,133134,'знаком',-13.62500,False,137197,'��',-12.43750,False
2026-06-30T01:33:29.969727,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,4,6,3,2,True,1149833459,51,B,B,B,19.75000,26.37500,"[61, 61, 51, 59]",3,0,ddb358793729095c3d76015d95c4084ed282867823741925be35f02082d59e13,,0.00133,0.99867,2,1,B,26.37500,1,A,19.75000,6.62500,0.01010,33,'B',26.37500,True,146200,'صلاح',-14.56250,False,0.00000,-0.84422,1.78425,768.43219,33,'B',26.37500,True,32,'A',19.75000,True,34,'C',14.12500,False,785,'The',13.50000,False,35,'D',13.06250,False,16127,'Answer',12.93750,False,20795,'Reply',12.50000,False,151329,'<|endoftext|>',11.93750,False,40,'I',11.93750,False,36651,'Solution',11.43750,False,146200,'صلاح',-14.56250,False,133134,'знаком',-13.62500,False,137197,'��',-12.43750,False
2026-06-30T01:33:30.067946,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,4,6,4,2,True,1149833459,51,B,B,B,19.75000,26.37500,"[61, 61, 51, 59]",3,0,ddb358793729095c3d76015d95c4084ed282867823741925be35f02082d59e13,,0.00133,0.99867,2,1,B,26.37500,1,A,19.75000,6.62500,0.01010,33,'B',26.37500,True,146200,'صلاح',-14.56250,False,0.00000,-0.84422,1.78425,768.43219,33,'B',26.37500,True,32,'A',19.75000,True,34,'C',14.12500,False,785,'The',13.50000,False,35,'D',13.06250,False,16127,'Answer',12.93750,False,20795,'Reply',12.50000,False,151329,'<|endoftext|>',11.93750,False,40,'I',11.93750,False,36651,'Solution',11.43750,False,146200,'صلاح',-14.56250,False,133134,'знаком',-13.62500,False,137197,'��',-12.43750,False
2026-06-30T01:33:30.169400,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,4,6,5,2,True,1149833459,51,B,B,B,19.75000,26.37500,"[61, 61, 51, 59]",3,0,ddb358793729095c3d76015d95c4084ed282867823741925be35f02082d59e13,,0.00133,0.99867,2,1,B,26.37500,1,A,19.75000,6.62500,0.01010,33,'B',26.37500,True,146200,'صلاح',-14.56250,False,0.00000,-0.84422,1.78425,768.43219,33,'B',26.37500,True,32,'A',19.75000,True,34,'C',14.12500,False,785,'The',13.50000,False,35,'D',13.06250,False,16127,'Answer',12.93750,False,20795,'Reply',12.50000,False,151329,'<|endoftext|>',11.93750,False,40,'I',11.93750,False,36651,'Solution',11.43750,False,146200,'صلاح',-14.56250,False,133134,'знаком',-13.62500,False,137197,'��',-12.43750,False
2026-06-30T01:33:30.273004,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,4,6,6,2,True,1149833459,51,B,B,B,19.75000,26.37500,"[61, 61, 51, 59]",3,0,ddb358793729095c3d76015d95c4084ed282867823741925be35f02082d59e13,,0.00133,0.99867,2,1,B,26.37500,1,A,19.75000,6.62500,0.01010,33,'B',26.37500,True,146200,'صلاح',-14.56250,False,0.00000,-0.84422,1.78425,768.43219,33,'B',26.37500,True,32,'A',19.75000,True,34,'C',14.12500,False,785,'The',13.50000,False,35,'D',13.06250,False,16127,'Answer',12.93750,False,20795,'Reply',12.50000,False,151329,'<|endoftext|>',11.93750,False,40,'I',11.93750,False,36651,'Solution',11.43750,False,146200,'صلاح',-14.56250,False,133134,'знаком',-13.62500,False,137197,'��',-12.43750,False
2026-06-30T01:33:30.371260,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,4,6,7,2,True,1149833459,51,B,B,B,19.75000,26.37500,"[61, 61, 51, 59]",3,0,ddb358793729095c3d76015d95c4084ed282867823741925be35f02082d59e13,,0.00133,0.99867,2,1,B,26.37500,1,A,19.75000,6.62500,0.01010,33,'B',26.37500,True,146200,'صلاح',-14.56250,False,0.00000,-0.84422,1.78425,768.43219,33,'B',26.37500,True,32,'A',19.75000,True,34,'C',14.12500,False,785,'The',13.50000,False,35,'D',13.06250,False,16127,'Answer',12.93750,False,20795,'Reply',12.50000,False,151329,'<|endoftext|>',11.93750,False,40,'I',11.93750,False,36651,'Solution',11.43750,False,146200,'صلاح',-14.56250,False,133134,'знаком',-13.62500,False,137197,'��',-12.43750,False
2026-06-30T01:33:30.468041,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,4,6,8,2,True,1149833459,51,B,B,B,19.75000,26.37500,"[61, 61, 51, 59]",3,0,ddb358793729095c3d76015d95c4084ed282867823741925be35f02082d59e13,,0.00133,0.99867,2,1,B,26.37500,1,A,19.75000,6.62500,0.01010,33,'B',26.37500,True,146200,'صلاح',-14.56250,False,0.00000,-0.84422,1.78425,768.43219,33,'B',26.37500,True,32,'A',19.75000,True,34,'C',14.12500,False,785,'The',13.50000,False,35,'D',13.06250,False,16127,'Answer',12.93750,False,20795,'Reply',12.50000,False,151329,'<|endoftext|>',11.93750,False,40,'I',11.93750,False,36651,'Solution',11.43750,False,146200,'صلاح',-14.56250,False,133134,'знаком',-13.62500,False,137197,'��',-12.43750,False
2026-06-30T01:33:30.565079,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,4,6,9,2,True,1149833459,51,B,B,B,19.75000,26.37500,"[61, 61, 51, 59]",3,0,ddb358793729095c3d76015d95c4084ed282867823741925be35f02082d59e13,,0.00133,0.99867,2,1,B,26.37500,1,A,19.75000,6.62500,0.01010,33,'B',26.37500,True,146200,'صلاح',-14.56250,False,0.00000,-0.84422,1.78425,768.43219,33,'B',26.37500,True,32,'A',19.75000,True,34,'C',14.12500,False,785,'The',13.50000,False,35,'D',13.06250,False,16127,'Answer',12.93750,False,20795,'Reply',12.50000,False,151329,'<|endoftext|>',11.93750,False,40,'I',11.93750,False,36651,'Solution',11.43750,False,146200,'صلاح',-14.56250,False,133134,'знаком',-13.62500,False,137197,'��',-12.43750,False
2026-06-30T01:33:30.713374,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,8,6,0,6,True,1400540258,51,B,B,B,19.75000,26.25000,"[62, 58, 59, 58, 60, 65, 51, 58]",6,0,047c7b8a4b08f9962f55b6df5bc2cc9465e386d9703599bef670ad98453435b0,,0.00150,0.99850,2,1,B,26.25000,1,A,19.75000,6.50000,0.01126,33,'B',26.25000,True,146200,'صلاح',-14.43750,False,0.00000,-0.85228,1.78399,769.68604,33,'B',26.25000,True,32,'A',19.75000,True,34,'C',14.00000,False,785,'The',13.43750,False,35,'D',13.00000,False,16127,'Answer',12.93750,False,20795,'Reply',12.50000,False,151329,'<|endoftext|>',12.00000,False,40,'I',11.81250,False,36651,'Solution',11.50000,False,146200,'صلاح',-14.43750,False,133134,'знаком',-13.62500,False,137197,'��',-12.50000,False
2026-06-30T01:33:31.081912,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,8,6,1,6,True,1400540258,51,B,B,B,19.75000,26.25000,"[62, 58, 59, 58, 60, 65, 51, 58]",6,0,047c7b8a4b08f9962f55b6df5bc2cc9465e386d9703599bef670ad98453435b0,,0.00150,0.99850,2,1,B,26.25000,1,A,19.75000,6.50000,0.01126,33,'B',26.25000,True,146200,'صلاح',-14.43750,False,0.00000,-0.85228,1.78399,769.68604,33,'B',26.25000,True,32,'A',19.75000,True,34,'C',14.00000,False,785,'The',13.43750,False,35,'D',13.00000,False,16127,'Answer',12.93750,False,20795,'Reply',12.50000,False,151329,'<|endoftext|>',12.00000,False,40,'I',11.81250,False,36651,'Solution',11.50000,False,146200,'صلاح',-14.43750,False,133134,'знаком',-13.62500,False,137197,'��',-12.50000,False
2026-06-30T01:33:31.466038,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,8,6,2,6,True,1400540258,51,B,B,B,19.75000,26.25000,"[62, 58, 59, 58, 60, 65, 51, 58]",6,0,047c7b8a4b08f9962f55b6df5bc2cc9465e386d9703599bef670ad98453435b0,,0.00150,0.99850,2,1,B,26.25000,1,A,19.75000,6.50000,0.01126,33,'B',26.25000,True,146200,'صلاح',-14.43750,False,0.00000,-0.85228,1.78399,769.68604,33,'B',26.25000,True,32,'A',19.75000,True,34,'C',14.00000,False,785,'The',13.43750,False,35,'D',13.00000,False,16127,'Answer',12.93750,False,20795,'Reply',12.50000,False,151329,'<|endoftext|>',12.00000,False,40,'I',11.81250,False,36651,'Solution',11.50000,False,146200,'صلاح',-14.43750,False,133134,'знаком',-13.62500,False,137197,'��',-12.50000,False
2026-06-30T01:33:31.596671,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,8,6,3,6,True,1400540258,51,B,B,B,19.75000,26.25000,"[62, 58, 59, 58, 60, 65, 51, 58]",6,0,047c7b8a4b08f9962f55b6df5bc2cc9465e386d9703599bef670ad98453435b0,,0.00150,0.99850,2,1,B,26.25000,1,A,19.75000,6.50000,0.01126,33,'B',26.25000,True,146200,'صلاح',-14.43750,False,0.00000,-0.85228,1.78399,769.68604,33,'B',26.25000,True,32,'A',19.75000,True,34,'C',14.00000,False,785,'The',13.43750,False,35,'D',13.00000,False,16127,'Answer',12.93750,False,20795,'Reply',12.50000,False,151329,'<|endoftext|>',12.00000,False,40,'I',11.81250,False,36651,'Solution',11.50000,False,146200,'صلاح',-14.43750,False,133134,'знаком',-13.62500,False,137197,'��',-12.50000,False
2026-06-30T01:33:31.730063,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,8,6,4,6,True,1400540258,51,B,B,B,19.75000,26.25000,"[62, 58, 59, 58, 60, 65, 51, 58]",6,0,047c7b8a4b08f9962f55b6df5bc2cc9465e386d9703599bef670ad98453435b0,,0.00150,0.99850,2,1,B,26.25000,1,A,19.75000,6.50000,0.01126,33,'B',26.25000,True,146200,'صلاح',-14.43750,False,0.00000,-0.85228,1.78399,769.68604,33,'B',26.25000,True,32,'A',19.75000,True,34,'C',14.00000,False,785,'The',13.43750,False,35,'D',13.00000,False,16127,'Answer',12.93750,False,20795,'Reply',12.50000,False,151329,'<|endoftext|>',12.00000,False,40,'I',11.81250,False,36651,'Solution',11.50000,False,146200,'صلاح',-14.43750,False,133134,'знаком',-13.62500,False,137197,'��',-12.50000,False
2026-06-30T01:33:31.858862,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,8,6,5,6,True,1400540258,51,B,B,B,19.75000,26.25000,"[62, 58, 59, 58, 60, 65, 51, 58]",6,0,047c7b8a4b08f9962f55b6df5bc2cc9465e386d9703599bef670ad98453435b0,,0.00150,0.99850,2,1,B,26.25000,1,A,19.75000,6.50000,0.01126,33,'B',26.25000,True,146200,'صلاح',-14.43750,False,0.00000,-0.85228,1.78399,769.68604,33,'B',26.25000,True,32,'A',19.75000,True,34,'C',14.00000,False,785,'The',13.43750,False,35,'D',13.00000,False,16127,'Answer',12.93750,False,20795,'Reply',12.50000,False,151329,'<|endoftext|>',12.00000,False,40,'I',11.81250,False,36651,'Solution',11.50000,False,146200,'صلاح',-14.43750,False,133134,'знаком',-13.62500,False,137197,'��',-12.50000,False
2026-06-30T01:33:31.988370,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,8,6,6,6,True,1400540258,51,B,B,B,19.75000,26.25000,"[62, 58, 59, 58, 60, 65, 51, 58]",6,0,047c7b8a4b08f9962f55b6df5bc2cc9465e386d9703599bef670ad98453435b0,,0.00150,0.99850,2,1,B,26.25000,1,A,19.75000,6.50000,0.01126,33,'B',26.25000,True,146200,'صلاح',-14.43750,False,0.00000,-0.85228,1.78399,769.68604,33,'B',26.25000,True,32,'A',19.75000,True,34,'C',14.00000,False,785,'The',13.43750,False,35,'D',13.00000,False,16127,'Answer',12.93750,False,20795,'Reply',12.50000,False,151329,'<|endoftext|>',12.00000,False,40,'I',11.81250,False,36651,'Solution',11.50000,False,146200,'صلاح',-14.43750,False,133134,'знаком',-13.62500,False,137197,'��',-12.50000,False
2026-06-30T01:33:32.125796,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,8,6,7,6,True,1400540258,51,B,B,B,19.75000,26.25000,"[62, 58, 59, 58, 60, 65, 51, 58]",6,0,047c7b8a4b08f9962f55b6df5bc2cc9465e386d9703599bef670ad98453435b0,,0.00150,0.99850,2,1,B,26.25000,1,A,19.75000,6.50000,0.01126,33,'B',26.25000,True,146200,'صلاح',-14.43750,False,0.00000,-0.85228,1.78399,769.68604,33,'B',26.25000,True,32,'A',19.75000,True,34,'C',14.00000,False,785,'The',13.43750,False,35,'D',13.00000,False,16127,'Answer',12.93750,False,20795,'Reply',12.50000,False,151329,'<|endoftext|>',12.00000,False,40,'I',11.81250,False,36651,'Solution',11.50000,False,146200,'صلاح',-14.43750,False,133134,'знаком',-13.62500,False,137197,'��',-12.50000,False
2026-06-30T01:33:32.426163,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,8,6,8,6,True,1400540258,51,B,B,B,19.75000,26.25000,"[62, 58, 59, 58, 60, 65, 51, 58]",6,0,047c7b8a4b08f9962f55b6df5bc2cc9465e386d9703599bef670ad98453435b0,,0.00150,0.99850,2,1,B,26.25000,1,A,19.75000,6.50000,0.01126,33,'B',26.25000,True,146200,'صلاح',-14.43750,False,0.00000,-0.85228,1.78399,769.68604,33,'B',26.25000,True,32,'A',19.75000,True,34,'C',14.00000,False,785,'The',13.43750,False,35,'D',13.00000,False,16127,'Answer',12.93750,False,20795,'Reply',12.50000,False,151329,'<|endoftext|>',12.00000,False,40,'I',11.81250,False,36651,'Solution',11.50000,False,146200,'صلاح',-14.43750,False,133134,'знаком',-13.62500,False,137197,'��',-12.50000,False
2026-06-30T01:33:32.564242,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,8,6,9,6,True,1400540258,51,B,B,B,19.75000,26.25000,"[62, 58, 59, 58, 60, 65, 51, 58]",6,0,047c7b8a4b08f9962f55b6df5bc2cc9465e386d9703599bef670ad98453435b0,,0.00150,0.99850,2,1,B,26.25000,1,A,19.75000,6.50000,0.01126,33,'B',26.25000,True,146200,'صلاح',-14.43750,False,0.00000,-0.85228,1.78399,769.68604,33,'B',26.25000,True,32,'A',19.75000,True,34,'C',14.00000,False,785,'The',13.43750,False,35,'D',13.00000,False,16127,'Answer',12.93750,False,20795,'Reply',12.50000,False,151329,'<|endoftext|>',12.00000,False,40,'I',11.81250,False,36651,'Solution',11.50000,False,146200,'صلاح',-14.43750,False,133134,'знаком',-13.62500,False,137197,'��',-12.50000,False
2026-06-30T01:33:32.752901,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,16,6,0,2,True,3743914757,51,B,B,B,19.75000,26.25000,"[58, 65, 51, 61, 59, 59, 63, 61, 59, 60, 58, 59, 58, 62, 60, 58]",8,0,553017d63357d830925b32c7bb068b0a5e1e61177937491087bc9697ac174674,,0.00150,0.99850,2,1,B,26.25000,1,A,19.75000,6.50000,0.01126,33,'B',26.25000,True,146200,'صلاح',-14.68750,False,0.00000,-0.86530,1.80600,779.60590,33,'B',26.25000,True,32,'A',19.75000,True,34,'C',14.18750,False,785,'The',13.68750,False,35,'D',13.06250,False,16127,'Answer',13.06250,False,20795,'Reply',12.62500,False,151329,'<|endoftext|>',12.06250,False,40,'I',12.00000,False,36651,'Solution',11.75000,False,146200,'صلاح',-14.68750,False,133134,'знаком',-13.81250,False,128649,'�c',-12.75000,False
2026-06-30T01:33:32.946897,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,16,6,1,2,True,3743914757,51,B,B,B,19.75000,26.25000,"[58, 65, 51, 61, 59, 59, 63, 61, 59, 60, 58, 59, 58, 62, 60, 58]",8,0,553017d63357d830925b32c7bb068b0a5e1e61177937491087bc9697ac174674,,0.00150,0.99850,2,1,B,26.25000,1,A,19.75000,6.50000,0.01126,33,'B',26.25000,True,146200,'صلاح',-14.68750,False,0.00000,-0.86530,1.80600,779.60590,33,'B',26.25000,True,32,'A',19.75000,True,34,'C',14.18750,False,785,'The',13.68750,False,35,'D',13.06250,False,16127,'Answer',13.06250,False,20795,'Reply',12.62500,False,151329,'<|endoftext|>',12.06250,False,40,'I',12.00000,False,36651,'Solution',11.75000,False,146200,'صلاح',-14.68750,False,133134,'знаком',-13.81250,False,128649,'�c',-12.75000,False
2026-06-30T01:33:33.139227,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,16,6,2,2,True,3743914757,51,B,B,B,19.75000,26.25000,"[58, 65, 51, 61, 59, 59, 63, 61, 59, 60, 58, 59, 58, 62, 60, 58]",8,0,553017d63357d830925b32c7bb068b0a5e1e61177937491087bc9697ac174674,,0.00150,0.99850,2,1,B,26.25000,1,A,19.75000,6.50000,0.01126,33,'B',26.25000,True,146200,'صلاح',-14.68750,False,0.00000,-0.86530,1.80600,779.60590,33,'B',26.25000,True,32,'A',19.75000,True,34,'C',14.18750,False,785,'The',13.68750,False,35,'D',13.06250,False,16127,'Answer',13.06250,False,20795,'Reply',12.62500,False,151329,'<|endoftext|>',12.06250,False,40,'I',12.00000,False,36651,'Solution',11.75000,False,146200,'صلاح',-14.68750,False,133134,'знаком',-13.81250,False,128649,'�c',-12.75000,False
2026-06-30T01:33:33.324343,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,16,6,3,2,True,3743914757,51,B,B,B,19.75000,26.25000,"[58, 65, 51, 61, 59, 59, 63, 61, 59, 60, 58, 59, 58, 62, 60, 58]",8,0,553017d63357d830925b32c7bb068b0a5e1e61177937491087bc9697ac174674,,0.00150,0.99850,2,1,B,26.25000,1,A,19.75000,6.50000,0.01126,33,'B',26.25000,True,146200,'صلاح',-14.68750,False,0.00000,-0.86530,1.80600,779.60590,33,'B',26.25000,True,32,'A',19.75000,True,34,'C',14.18750,False,785,'The',13.68750,False,35,'D',13.06250,False,16127,'Answer',13.06250,False,20795,'Reply',12.62500,False,151329,'<|endoftext|>',12.06250,False,40,'I',12.00000,False,36651,'Solution',11.75000,False,146200,'صلاح',-14.68750,False,133134,'знаком',-13.81250,False,128649,'�c',-12.75000,False
2026-06-30T01:33:33.765687,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,16,6,4,2,True,3743914757,51,B,B,B,19.75000,26.25000,"[58, 65, 51, 61, 59, 59, 63, 61, 59, 60, 58, 59, 58, 62, 60, 58]",8,0,553017d63357d830925b32c7bb068b0a5e1e61177937491087bc9697ac174674,,0.00150,0.99850,2,1,B,26.25000,1,A,19.75000,6.50000,0.01126,33,'B',26.25000,True,146200,'صلاح',-14.68750,False,0.00000,-0.86530,1.80600,779.60590,33,'B',26.25000,True,32,'A',19.75000,True,34,'C',14.18750,False,785,'The',13.68750,False,35,'D',13.06250,False,16127,'Answer',13.06250,False,20795,'Reply',12.62500,False,151329,'<|endoftext|>',12.06250,False,40,'I',12.00000,False,36651,'Solution',11.75000,False,146200,'صلاح',-14.68750,False,133134,'знаком',-13.81250,False,128649,'�c',-12.75000,False
2026-06-30T01:33:34.067118,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,16,6,5,2,True,3743914757,51,B,B,B,19.75000,26.25000,"[58, 65, 51, 61, 59, 59, 63, 61, 59, 60, 58, 59, 58, 62, 60, 58]",8,0,553017d63357d830925b32c7bb068b0a5e1e61177937491087bc9697ac174674,,0.00150,0.99850,2,1,B,26.25000,1,A,19.75000,6.50000,0.01126,33,'B',26.25000,True,146200,'صلاح',-14.68750,False,0.00000,-0.86530,1.80600,779.60590,33,'B',26.25000,True,32,'A',19.75000,True,34,'C',14.18750,False,785,'The',13.68750,False,35,'D',13.06250,False,16127,'Answer',13.06250,False,20795,'Reply',12.62500,False,151329,'<|endoftext|>',12.06250,False,40,'I',12.00000,False,36651,'Solution',11.75000,False,146200,'صلاح',-14.68750,False,133134,'знаком',-13.81250,False,128649,'�c',-12.75000,False
2026-06-30T01:33:34.258857,glm-4-9b-hf,46,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,59,LARGER_4,16,6,6,2,True,3743914757,51,B,B,B,19.75000,26.25000,"[58, 65, 51, 61, 59, 59, 63, 61, 59, 60, 58, 59, 58, 62, 60, 58]",8,0,553017d63357d830925b32c7bb068b0a5e1e61177937491087bc9697ac174674,,0.00150,0.99850,2,1,B,26.25000,1,A,19.75000,6.50000,0.01126,33,'B',26.25000,True,146200,'صلاح',-14.68750,False,0.00000,-0.86530,1.80600,779.60590,33,'B',26.25000,True,32,'A',19.75000,True,34,'C',14.18750,False,785,'The',13.68750,False,35,'D',13.06250,False,16127,'Answer',13.06250,False,20795,'Reply',12.62500,False,151329,'<|endoftext|>',12.06250,False,40,'I',12.00000,False,36651,'Solution',11.75000,False,146200,'صلاح',-14.68750,False,133134,'знаком',-13.81250,False,128649,'�c',-12.75000,False
